 -2.28803576E+03 -2.28272436E+03 -2.28234898E+03 -2.28316167E+03 -2.28307162E+03  2.04833459E+04 -2.28331881E+03 -2.28354910E+03 -2.28232817E+03 -2.28272672E+03 -2.28803619E+03
 -2.45661341E+03 -2.45133341E+03 -2.45095543E+03 -2.45176732E+03 -2.45167646E+03  2.18425915E+04 -2.45192718E+03 -2.45216125E+03 -2.45093477E+03 -2.45133583E+03 -2.45661390E+03
 -2.63255229E+03 -2.62730214E+03 -2.62692199E+03 -2.62773304E+03 -2.62764139E+03  2.32444597E+04 -2.62789567E+03 -2.62813356E+03 -2.62690146E+03 -2.62730460E+03 -2.63255284E+03
 -2.81585101E+03 -2.81063239E+03 -2.81025046E+03 -2.81106067E+03 -2.81096823E+03  2.46869801E+04 -2.81122609E+03 -2.81146781E+03 -2.81023007E+03 -2.81063490E+03 -2.81585162E+03
 -3.00650848E+03 -3.00132041E+03 -3.00093735E+03 -3.00174670E+03 -3.00165350E+03  2.61687476E+04 -3.00191496E+03 -3.00216054E+03 -3.00091710E+03 -3.00132295E+03 -3.00650914E+03
 -3.20446679E+03 -3.19930908E+03 -3.19892457E+03 -3.19973303E+03 -3.19963908E+03  2.76876275E+04 -3.19990416E+03 -3.20015364E+03 -3.19890445E+03 -3.19931165E+03 -3.20446750E+03
 -3.40976365E+03 -3.40463609E+03 -3.40425073E+03 -3.40505828E+03 -3.40496359E+03  2.92425630E+04 -3.40523233E+03 -3.40548571E+03 -3.40423074E+03 -3.40463869E+03 -3.40976440E+03
 -3.62223385E+03 -3.61713624E+03 -3.61675026E+03 -3.61755690E+03 -3.61746147E+03  3.08302882E+04 -3.61773390E+03 -3.61799122E+03 -3.61673041E+03 -3.61713887E+03 -3.62223464E+03
 -3.84191038E+03 -3.83684253E+03 -3.83645615E+03 -3.83726183E+03 -3.83716570E+03  3.24497470E+04 -3.83744184E+03 -3.83770310E+03 -3.83643642E+03 -3.83684518E+03 -3.84191120E+03
 -4.06871908E+03 -4.06368081E+03 -4.06329421E+03 -4.06409893E+03 -4.06400209E+03  3.40986676E+04 -4.06428197E+03 -4.06454721E+03 -4.06327461E+03 -4.06368347E+03 -4.06871994E+03
 -4.30239086E+03 -4.29738197E+03 -4.29699530E+03 -4.29779901E+03 -4.29770152E+03  3.57729762E+04 -4.29798517E+03 -4.29825439E+03 -4.29697584E+03 -4.29738464E+03 -4.30239175E+03
 -4.54298644E+03 -4.53800673E+03 -4.53762014E+03 -4.53842282E+03 -4.53832468E+03  3.74719192E+04 -4.53861213E+03 -4.53888536E+03 -4.53760081E+03 -4.53800942E+03 -4.54298735E+03
 -4.79063552E+03 -4.78568480E+03 -4.78529839E+03 -4.78610001E+03 -4.78600124E+03  3.91952611E+04 -4.78629252E+03 -4.78656977E+03 -4.78527918E+03 -4.78568749E+03 -4.79063645E+03
 -5.04197163E+03 -5.03704972E+03 -5.03666337E+03 -5.03746800E+03 -5.03736714E+03  4.09331993E+04 -5.03765684E+03 -5.03793144E+03 -5.03664327E+03 -5.03705241E+03 -5.04197259E+03
 -5.30457355E+03 -5.29968031E+03 -5.29929451E+03 -5.30009393E+03 -5.29999399E+03  4.26858951E+04 -5.30029301E+03 -5.30057835E+03 -5.29927558E+03 -5.29968300E+03 -5.30457453E+03
 -5.57105619E+03 -5.56619139E+03 -5.56580601E+03 -5.56660424E+03 -5.56650378E+03  4.44383881E+04 -5.56680673E+03 -5.56709611E+03 -5.56578721E+03 -5.56619408E+03 -5.57105718E+03
 -5.84433698E+03 -5.83950043E+03 -5.83911549E+03 -5.83991255E+03 -5.83981159E+03  4.62201739E+04 -5.84011849E+03 -5.84041193E+03 -5.83909684E+03 -5.83950314E+03 -5.84433798E+03
 -6.12252602E+03 -6.11771757E+03 -6.11733312E+03 -6.11812892E+03 -6.11802747E+03  4.80005542E+04 -6.11833835E+03 -6.11863589E+03 -6.11731456E+03 -6.11772026E+03 -6.12252703E+03
 -6.40626764E+03 -6.40148710E+03 -6.40110315E+03 -6.40189767E+03 -6.40179580E+03  4.98010193E+04 -6.40211071E+03 -6.40241227E+03 -6.40108474E+03 -6.40148977E+03 -6.40626865E+03
 -6.69590163E+03 -6.69114880E+03 -6.69076535E+03 -6.69155859E+03 -6.69145633E+03  5.15896687E+04 -6.69177525E+03 -6.69208091E+03 -6.69074710E+03 -6.69115147E+03 -6.69590265E+03
 -6.99155166E+03 -6.98682639E+03 -6.98644345E+03 -6.98723531E+03 -6.98713269E+03  5.33823604E+04 -6.98745569E+03 -6.98776545E+03 -6.98642531E+03 -6.98682905E+03 -6.99155268E+03
 -7.29085334E+03 -7.28615564E+03 -7.28577321E+03 -7.28656370E+03 -7.28646078E+03  5.51593075E+04 -7.28678782E+03 -7.28710156E+03 -7.28575526E+03 -7.28615825E+03 -7.29085440E+03
 -7.59511527E+03 -7.59044460E+03 -7.59006264E+03 -7.59085160E+03 -7.59074845E+03  5.69291475E+04 -7.59107969E+03 -7.59139758E+03 -7.59004479E+03 -7.59044722E+03 -7.59511631E+03
 -7.90408940E+03 -7.89944580E+03 -7.89906426E+03 -7.89985175E+03 -7.89974840E+03  5.86884420E+04 -7.90008383E+03 -7.90040577E+03 -7.89904656E+03 -7.89944837E+03 -7.90409044E+03
 -8.21792852E+03 -8.21331174E+03 -8.21293069E+03 -8.21371662E+03 -8.21361308E+03  6.04371580E+04 -8.21395275E+03 -8.21427875E+03 -8.21291314E+03 -8.21331432E+03 -8.21792954E+03
 -8.53429590E+03 -8.52970585E+03 -8.52932521E+03 -8.53010954E+03 -8.53000589E+03  6.21569910E+04 -8.53034977E+03 -8.53067984E+03 -8.52930780E+03 -8.52970841E+03 -8.53429695E+03
 -8.85479874E+03 -8.85023520E+03 -8.84985494E+03 -8.85063759E+03 -8.85053392E+03  6.38586578E+04 -8.85088207E+03 -8.85121618E+03 -8.84983767E+03 -8.85023770E+03 -8.85479975E+03
 -9.17867104E+03 -9.17413385E+03 -9.17375395E+03 -9.17453492E+03 -9.17443121E+03  6.55357303E+04 -9.17478367E+03 -9.17512180E+03 -9.17373685E+03 -9.17413633E+03 -9.17867205E+03
 -9.50611126E+03 -9.50160026E+03 -9.50122068E+03 -9.50199989E+03 -9.50189626E+03  6.71876618E+04 -9.50225305E+03 -9.50259520E+03 -9.50120374E+03 -9.50160276E+03 -9.50611230E+03
 -9.83469511E+03 -9.83021020E+03 -9.82983094E+03 -9.83060832E+03 -9.83050478E+03  6.87977967E+04 -9.83086598E+03 -9.83121214E+03 -9.82981413E+03 -9.83021262E+03 -9.83469614E+03
 -1.01667508E+04 -1.01622918E+04 -1.01619128E+04 -1.01626883E+04 -1.01625850E+04  7.03799329E+04 -1.01629505E+04 -1.01633007E+04 -1.01618962E+04 -1.01622942E+04 -1.01667518E+04
 -1.05024484E+04 -1.04980150E+04 -1.04976362E+04 -1.04984098E+04 -1.04983066E+04  7.19328953E+04 -1.04986766E+04 -1.04990308E+04 -1.04976197E+04 -1.04980173E+04 -1.05024494E+04
 -1.08365606E+04 -1.08321527E+04 -1.08317742E+04 -1.08325458E+04 -1.08324429E+04  7.34238628E+04 -1.08328174E+04 -1.08331756E+04 -1.08317578E+04 -1.08321551E+04 -1.08365617E+04
 -1.43666226E+03 -1.43214043E+03 -1.43184208E+03 -1.43272962E+03 -1.43263142E+03  1.01106551E+04 -1.43289031E+03 -1.43313196E+03 -1.43181829E+03 -1.43214260E+03 -1.43666226E+03
 -1.56914408E+03 -1.56403183E+03 -1.56365551E+03 -1.56447463E+03 -1.56437111E+03  1.43715790E+04 -1.56462756E+03 -1.56487722E+03 -1.56363387E+03 -1.56403388E+03 -1.56914417E+03
 -1.69493228E+03 -1.68985078E+03 -1.68947550E+03 -1.69029402E+03 -1.69018921E+03  1.54233352E+04 -1.69044940E+03 -1.69070353E+03 -1.68945405E+03 -1.68985291E+03 -1.69493247E+03
 -1.82681733E+03 -1.82176632E+03 -1.82139180E+03 -1.82220968E+03 -1.82210361E+03  1.65131652E+04 -1.82236756E+03 -1.82262616E+03 -1.82137053E+03 -1.82176851E+03 -1.82681759E+03
 -1.96482120E+03 -1.95980044E+03 -1.95942642E+03 -1.96024364E+03 -1.96013634E+03  1.76399658E+04 -1.96040408E+03 -1.96066715E+03 -1.95940533E+03 -1.95980270E+03 -1.96482154E+03
 -2.10895150E+03 -2.10396078E+03 -2.10358700E+03 -2.10440351E+03 -2.10429503E+03  1.88023564E+04 -2.10456658E+03 -2.10483411E+03 -2.10356608E+03 -2.10396308E+03 -2.10895191E+03
 -2.25920720E+03 -2.25424627E+03 -2.25387251E+03 -2.25468828E+03 -2.25457867E+03  1.99994341E+04 -2.25485405E+03 -2.25512604E+03 -2.25385177E+03 -2.25424863E+03 -2.25920768E+03
 -2.41557164E+03 -2.41064031E+03 -2.41026634E+03 -2.41108132E+03 -2.41097062E+03  2.12293309E+04 -2.41124987E+03 -2.41152630E+03 -2.41024576E+03 -2.41064271E+03 -2.41557218E+03
 -2.57801413E+03 -2.57311218E+03 -2.57273779E+03 -2.57355194E+03 -2.57344021E+03  2.24905584E+04 -2.57372335E+03 -2.57400421E+03 -2.57271739E+03 -2.57311461E+03 -2.57801473E+03
 -2.74650402E+03 -2.74163123E+03 -2.74125626E+03 -2.74206952E+03 -2.74195681E+03  2.37821474E+04 -2.74224386E+03 -2.74252914E+03 -2.74123602E+03 -2.74163370E+03 -2.74650466E+03
 -2.92095869E+03 -2.91611487E+03 -2.91573913E+03 -2.91655147E+03 -2.91643784E+03  2.51001675E+04 -2.91672883E+03 -2.91701851E+03 -2.91571907E+03 -2.91611737E+03 -2.92095938E+03
 -3.10138606E+03 -3.09657102E+03 -3.09619436E+03 -3.09700572E+03 -3.09689123E+03  2.64453556E+04 -3.09718619E+03 -3.09748024E+03 -3.09617445E+03 -3.09657353E+03 -3.10138679E+03
 -3.28766518E+03 -3.28287870E+03 -3.28250100E+03 -3.28331131E+03 -3.28319604E+03  2.78140203E+04 -3.28349500E+03 -3.28379342E+03 -3.28248126E+03 -3.28288124E+03 -3.28766594E+03
 -3.47962730E+03 -3.47486920E+03 -3.47449033E+03 -3.47529956E+03 -3.47518355E+03  2.92050941E+04 -3.47548653E+03 -3.47578926E+03 -3.47447076E+03 -3.47487175E+03 -3.47962809E+03
 -3.67735452E+03 -3.67262463E+03 -3.67224450E+03 -3.67305258E+03 -3.67293590E+03  3.06164222E+04 -3.67324295E+03 -3.67354997E+03 -3.67222508E+03 -3.67262719E+03 -3.67735535E+03
 -3.88051681E+03 -3.87581493E+03 -3.87543343E+03 -3.87624031E+03 -3.87612304E+03  3.20442751E+04 -3.87643417E+03 -3.87674546E+03 -3.87541418E+03 -3.87581749E+03 -3.88051766E+03
 -4.08914602E+03 -4.08447198E+03 -4.08408907E+03 -4.08489467E+03 -4.08477689E+03  3.34878550E+04 -4.08509213E+03 -4.08540765E+03 -4.08406997E+03 -4.08447454E+03 -4.08914689E+03
 -4.30333753E+03 -4.29869113E+03 -4.29830673E+03 -4.29911102E+03 -4.29899279E+03  3.49467527E+04 -4.29931216E+03 -4.29963190E+03 -4.29828780E+03 -4.29869370E+03 -4.30333843E+03
 -4.52227660E+03 -4.51765765E+03 -4.51727173E+03 -4.51807462E+03 -4.51795602E+03  3.64124821E+04 -4.51827957E+03 -4.51860349E+03 -4.51725296E+03 -4.51766021E+03 -4.52227751E+03
 -4.74607172E+03 -4.74148002E+03 -4.74109255E+03 -4.74189400E+03 -4.74177509E+03  3.78850868E+04 -4.74210285E+03 -4.74243092E+03 -4.74107395E+03 -4.74148257E+03 -4.74607264E+03
 -4.97474536E+03 -4.97018073E+03 -4.96979170E+03 -4.97059164E+03 -4.97047250E+03  3.93636703E+04 -4.97080450E+03 -4.97113669E+03 -4.96977326E+03 -4.97018328E+03 -4.97474630E+03
 -5.20865569E+03 -5.20411795E+03 -5.20372736E+03 -5.20452573E+03 -5.20440644E+03  4.08499048E+04 -5.20474269E+03 -5.20507899E+03 -5.20370907E+03 -5.20412049E+03 -5.20865664E+03
 -5.44613674E+03 -5.44162568E+03 -5.44123354E+03 -5.44203028E+03 -5.44191092E+03  4.23289665E+04 -5.44225150E+03 -5.44259181E+03 -5.44121545E+03 -5.44162821E+03 -5.44613770E+03
 -5.68772726E+03 -5.68324272E+03 -5.68284904E+03 -5.68364407E+03 -5.68352470E+03  4.38044175E+04 -5.68386960E+03 -5.68421395E+03 -5.68283108E+03 -5.68324521E+03 -5.68772821E+03
 -5.93370704E+03 -5.92924882E+03 -5.92885366E+03 -5.92964692E+03 -5.92952763E+03  4.52772746E+04 -5.92987691E+03 -5.93022524E+03 -5.92883590E+03 -5.92925131E+03 -5.93370803E+03
 -6.18415188E+03 -6.17971979E+03 -6.17932315E+03 -6.18011463E+03 -6.17999547E+03  4.67468239E+04 -6.18034911E+03 -6.18070141E+03 -6.17930560E+03 -6.17972223E+03 -6.18415287E+03
 -6.43709602E+03 -6.43268987E+03 -6.43229190E+03 -6.43308145E+03 -6.43296249E+03  4.81970668E+04 -6.43332064E+03 -6.43367688E+03 -6.43227445E+03 -6.43269231E+03 -6.43709697E+03
 -6.69345762E+03 -6.68907722E+03 -6.68867794E+03 -6.68946558E+03 -6.68934690E+03  4.96342926E+04 -6.68970949E+03 -6.69006965E+03 -6.68866066E+03 -6.68907964E+03 -6.69345856E+03
 -6.95315995E+03 -6.94880511E+03 -6.94840458E+03 -6.94919019E+03 -6.94907187E+03  5.10565399E+04 -6.94943898E+03 -6.94980302E+03 -6.94838746E+03 -6.94880751E+03 -6.95316091E+03
 -7.21626914E+03 -7.21193969E+03 -7.21153797E+03 -7.21232152E+03 -7.21220365E+03  5.24630925E+04 -7.21257526E+03 -7.21294318E+03 -7.21152108E+03 -7.21194206E+03 -7.21627012E+03
 -7.48080217E+03 -7.47649785E+03 -7.47609510E+03 -7.47687649E+03 -7.47675910E+03  5.38396769E+04 -7.47713532E+03 -7.47750703E+03 -7.47607834E+03 -7.47650019E+03 -7.48080311E+03
 -7.74800077E+03 -7.74372138E+03 -7.74331759E+03 -7.74409681E+03 -7.74397999E+03  5.51939158E+04 -7.74436074E+03 -7.74473629E+03 -7.74330101E+03 -7.74372369E+03 -7.74800173E+03
 -8.01740631E+03 -8.01315168E+03 -8.01274701E+03 -8.01352394E+03 -8.01340780E+03  5.65208892E+04 -8.01379320E+03 -8.01417253E+03 -8.01273061E+03 -8.01315396E+03 -8.01740727E+03
 -8.28902896E+03 -8.28479887E+03 -8.28439339E+03 -8.28516804E+03 -8.28505260E+03  5.78200140E+04 -8.28544266E+03 -8.28582573E+03 -8.28437721E+03 -8.28480110E+03 -8.28902987E+03
 -8.56084029E+03 -8.55663454E+03 -8.55622837E+03 -8.55700064E+03 -8.55688600E+03  5.90783995E+04 -8.55728071E+03 -8.55766755E+03 -8.55621238E+03 -8.55663677E+03 -8.56084120E+03
 -8.83481949E+03 -8.83063791E+03 -8.83023117E+03 -8.83100097E+03 -8.83088717E+03  6.03044241E+04 -8.83128662E+03 -8.83167717E+03 -8.83021537E+03 -8.83064008E+03 -8.83482039E+03
 -9.11106473E+03 -9.10690708E+03 -9.10649987E+03 -9.10726718E+03 -9.10715431E+03  6.15006164E+04 -9.10755854E+03 -9.10795278E+03 -9.10648426E+03 -9.10690923E+03 -9.11106560E+03
 -9.38523706E+03 -9.38110321E+03 -9.38069562E+03 -9.38146041E+03 -9.38134849E+03  6.26360550E+04 -9.38175749E+03 -9.38215544E+03 -9.38068022E+03 -9.38110531E+03 -9.38523796E+03
 -1.33886995E+03 -1.33466338E+03 -1.33429501E+03 -1.33519469E+03 -1.33506582E+03  9.37895031E+03 -1.33535040E+03 -1.33564221E+03 -1.33427105E+03 -1.33466552E+03 -1.33886995E+03
 -1.45841246E+03 -1.45362694E+03 -1.45319102E+03 -1.45401910E+03 -1.45388913E+03  1.33164235E+04 -1.45417105E+03 -1.45446694E+03 -1.45316944E+03 -1.45362894E+03 -1.45841255E+03
 -1.57152201E+03 -1.56676561E+03 -1.56632397E+03 -1.56715106E+03 -1.56702022E+03  1.42517182E+04 -1.56730621E+03 -1.56760650E+03 -1.56630261E+03 -1.56676768E+03 -1.57152219E+03
 -1.68974095E+03 -1.68501347E+03 -1.68456641E+03 -1.68539245E+03 -1.68526083E+03  1.52172417E+04 -1.68555091E+03 -1.68585555E+03 -1.68454527E+03 -1.68501560E+03 -1.68974121E+03
 -1.81306266E+03 -1.80836389E+03 -1.80791172E+03 -1.80873663E+03 -1.80860433E+03  1.62117800E+04 -1.80889852E+03 -1.80920745E+03 -1.80789079E+03 -1.80836607E+03 -1.81306299E+03
 -1.94146800E+03 -1.93679781E+03 -1.93634086E+03 -1.93716457E+03 -1.93703168E+03  1.72340548E+04 -1.93733001E+03 -1.93764318E+03 -1.93632013E+03 -1.93680003E+03 -1.94146840E+03
 -2.07493021E+03 -2.07028834E+03 -2.06982693E+03 -2.07064938E+03 -2.07051599E+03  1.82826983E+04 -2.07081848E+03 -2.07113585E+03 -2.06980641E+03 -2.07029061E+03 -2.07493067E+03
 -2.21340929E+03 -2.20879553E+03 -2.20832999E+03 -2.20915112E+03 -2.20901732E+03  1.93562547E+04 -2.20932399E+03 -2.20964550E+03 -2.20830968E+03 -2.20879783E+03 -2.21340980E+03
 -2.36111862E+03 -2.35653266E+03 -2.35606337E+03 -2.35688219E+03 -2.35674880E+03  2.04531570E+04 -2.35279750E+03 -2.35312311E+03 -2.35604369E+03 -2.35653499E+03 -2.36111918E+03
 -2.50521262E+03 -2.50065443E+03 -2.50018169E+03 -2.50099995E+03 -2.50086558E+03  2.15718098E+04 -2.50118072E+03 -2.50151038E+03 -2.50016177E+03 -2.50065679E+03 -2.50521323E+03
 -2.65838402E+03 -2.65385328E+03 -2.65337745E+03 -2.65419418E+03 -2.65405966E+03  2.27102538E+04 -2.65437907E+03 -2.65471274E+03 -2.65335773E+03 -2.65385566E+03 -2.65838467E+03
 -2.81635504E+03 -2.81185152E+03 -2.81137295E+03 -2.81218809E+03 -2.81205349E+03  2.38670646E+04 -2.81237720E+03 -2.81271483E+03 -2.81135342E+03 -2.81185391E+03 -2.81635572E+03
 -2.97893517E+03 -2.97445868E+03 -2.97397770E+03 -2.97479120E+03 -2.97465662E+03  2.50402594E+04 -2.97498463E+03 -2.97532619E+03 -2.97395839E+03 -2.97446108E+03 -2.97893589E+03
 -3.14612082E+03 -3.14167110E+03 -3.14118807E+03 -3.14199987E+03 -3.14186537E+03  2.62279424E+04 -3.14219771E+03 -3.14254316E+03 -3.14116897E+03 -3.14167351E+03 -3.14612157E+03
 -3.31779456E+03 -3.31337150E+03 -3.31288671E+03 -3.31369688E+03 -3.31356260E+03  2.74283513E+04 -3.31389905E+03 -3.31424832E+03 -3.31286801E+03 -3.31337391E+03 -3.31779533E+03
 -3.49373068E+03 -3.48933372E+03 -3.48884751E+03 -3.48965574E+03 -3.48952168E+03  2.86382251E+04 -3.48986270E+03 -3.49021587E+03 -3.48882891E+03 -3.48933613E+03 -3.49373148E+03
 -3.67388798E+03 -3.66951707E+03 -3.66902988E+03 -3.66983612E+03 -3.66970231E+03  2.98567926E+04 -3.67004795E+03 -3.67040494E+03 -3.66901134E+03 -3.66951947E+03 -3.67388879E+03
 -3.85835247E+03 -3.85400739E+03 -3.85351948E+03 -3.85432374E+03 -3.85419031E+03  3.10833124E+04 -3.85454044E+03 -3.85490120E+03 -3.85350112E+03 -3.85400978E+03 -3.85835330E+03
 -4.04639146E+03 -4.04207195E+03 -4.04158363E+03 -4.04238588E+03 -4.04225289E+03  3.23107020E+04 -4.04260753E+03 -4.04297205E+03 -4.04156547E+03 -4.04207434E+03 -4.04639230E+03
 -4.23808378E+03 -4.23378963E+03 -4.23330120E+03 -4.23410136E+03 -4.23396888E+03  3.35388510E+04 -4.23432806E+03 -4.23469631E+03 -4.23328324E+03 -4.23379200E+03 -4.23808464E+03
 -4.43345557E+03 -4.42916063E+03 -4.42867241E+03 -4.42947042E+03 -4.42933852E+03  3.47667844E+04 -4.42970227E+03 -4.43007422E+03 -4.42865463E+03 -4.42916299E+03 -4.43345643E+03
 -4.63275207E+03 -4.62850791E+03 -4.62802022E+03 -4.62881598E+03 -4.62868471E+03  3.59957799E+04 -4.62905319E+03 -4.62942885E+03 -4.62800258E+03 -4.62851025E+03 -4.63275294E+03
 -4.83454946E+03 -4.83032999E+03 -4.82979455E+03 -4.83058810E+03 -4.83045755E+03  3.72135905E+04 -4.83083056E+03 -4.83120987E+03 -4.82977718E+03 -4.83033231E+03 -4.83455034E+03
 -5.03922547E+03 -5.03503032E+03 -5.03454434E+03 -5.03533556E+03 -5.03520581E+03  3.84229713E+04 -5.03558346E+03 -5.03596644E+03 -5.03452717E+03 -5.03503261E+03 -5.03922635E+03
 -5.24709003E+03 -5.24291898E+03 -5.24243425E+03 -5.24322309E+03 -5.24309415E+03  3.96245545E+04 -5.24347652E+03 -5.24386314E+03 -5.24241726E+03 -5.24292125E+03 -5.24709091E+03
 -5.45655632E+03 -5.45240926E+03 -5.45192586E+03 -5.45271475E+03 -5.45258585E+03  4.08175797E+04 -5.45296941E+03 -5.45335462E+03 -5.45190846E+03 -5.45241149E+03 -5.45655719E+03
 -5.67077944E+03 -5.66665599E+03 -5.66617451E+03 -5.66695841E+03 -5.66683134E+03  4.19890400E+04 -5.66722318E+03 -5.66761705E+03 -5.66615791E+03 -5.66665822E+03 -5.67078034E+03
 -5.88567815E+03 -5.88157816E+03 -5.88109867E+03 -5.88187993E+03 -5.88175384E+03  4.31343871E+04 -5.88215066E+03 -5.88254816E+03 -5.88108221E+03 -5.88158035E+03 -5.88567904E+03
 -6.10280018E+03 -6.09872341E+03 -6.09824603E+03 -6.09902478E+03 -6.09889976E+03  4.42706567E+04 -6.09930127E+03 -6.09970233E+03 -6.09822988E+03 -6.09872558E+03 -6.10280104E+03
 -6.32216221E+03 -6.31810847E+03 -6.31763340E+03 -6.31840947E+03 -6.31828560E+03  4.53879232E+04 -6.31869196E+03 -6.31909660E+03 -6.31761742E+03 -6.31811058E+03 -6.32216306E+03
 -6.54210549E+03 -6.53807449E+03 -6.53760196E+03 -6.53837531E+03 -6.53825261E+03  4.64750234E+04 -6.53866387E+03 -6.53907208E+03 -6.53758620E+03 -6.53807657E+03 -6.54210631E+03
 -6.76370280E+03 -6.75969439E+03 -6.75922451E+03 -6.75999506E+03 -6.75987362E+03  4.75376873E+04 -6.76028983E+03 -6.76070157E+03 -6.75920898E+03 -6.75969643E+03 -6.76370363E+03
 -6.98646259E+03 -6.98247651E+03 -6.98200945E+03 -6.98277717E+03 -6.98265702E+03  4.85719788E+04 -6.98307815E+03 -6.98349349E+03 -6.98199411E+03 -6.98247852E+03 -6.98646342E+03
 -7.21049254E+03 -7.20652861E+03 -7.20606456E+03 -7.20682934E+03 -7.20671054E+03  4.95773348E+04 -7.20713670E+03 -7.20755556E+03 -7.20604937E+03 -7.20653058E+03 -7.21049333E+03
 -7.43399205E+03 -7.43005005E+03 -7.42958901E+03 -7.43035086E+03 -7.43023343E+03  5.06602017E+04 -7.43066469E+03 -7.43108708E+03 -7.42957408E+03 -7.43005195E+03 -7.43399284E+03
 -7.65862575E+03 -7.65470546E+03 -7.65424760E+03 -7.65500645E+03 -7.65489049E+03  5.14853047E+04 -7.65532677E+03 -7.65575270E+03 -7.65423286E+03 -7.65470732E+03 -7.65862653E+03
 -7.88444986E+03 -7.88055107E+03 -7.88009651E+03 -7.88085229E+03 -7.88073781E+03  5.23862074E+04 -7.88117917E+03 -7.88160866E+03 -7.88008200E+03 -7.88055289E+03 -7.88445063E+03
 -8.10791847E+03 -8.10404095E+03 -8.10358974E+03 -8.10434238E+03 -8.10422950E+03  5.32353253E+04 -8.10467601E+03 -8.10510897E+03 -8.10357543E+03 -8.10404273E+03 -8.10791921E+03
 -1.24655792E+03 -1.24266042E+03 -1.24197055E+03 -1.24287920E+03 -1.24272918E+03  8.68657604E+03 -1.24304205E+03 -1.24337707E+03 -1.24194676E+03 -1.24266250E+03 -1.24655792E+03
 -1.35406741E+03 -1.34960266E+03 -1.34894372E+03 -1.34977711E+03 -1.34962942E+03  1.23198028E+04 -1.34993940E+03 -1.35027535E+03 -1.34892253E+03 -1.34960457E+03 -1.35406750E+03
 -1.45543692E+03 -1.45099949E+03 -1.45034513E+03 -1.45117694E+03 -1.45102907E+03  1.31475043E+04 -1.45134347E+03 -1.45168352E+03 -1.45032419E+03 -1.45100146E+03 -1.45543709E+03
 -1.56104237E+03 -1.55663196E+03 -1.55598261E+03 -1.55681278E+03 -1.55666480E+03  1.39987033E+04 -1.55698362E+03 -1.55732777E+03 -1.55596192E+03 -1.55663398E+03 -1.56104262E+03
 -1.67085774E+03 -1.66647404E+03 -1.66583009E+03 -1.66665858E+03 -1.66651054E+03  1.48721766E+04 -1.66683382E+03 -1.66718204E+03 -1.66580964E+03 -1.66647610E+03 -1.67085806E+03
 -1.78484628E+03 -1.78048898E+03 -1.77985080E+03 -1.78067754E+03 -1.78052951E+03  1.57665486E+04 -1.78085728E+03 -1.78120954E+03 -1.77983059E+03 -1.78049109E+03 -1.78484665E+03
 -1.90296195E+03 -1.89863075E+03 -1.89799865E+03 -1.89882360E+03 -1.89867564E+03  1.66805275E+04 -1.89900792E+03 -1.89936420E+03 -1.89797868E+03 -1.89863288E+03 -1.90296238E+03
 -2.02514673E+03 -2.02084132E+03 -2.02021562E+03 -2.02103871E+03 -2.02089089E+03  1.76126863E+04 -2.02122771E+03 -2.02158799E+03 -2.02019589E+03 -2.02084348E+03 -2.02514721E+03
 -2.15133355E+03 -2.14705366E+03 -2.14643462E+03 -2.14725580E+03 -2.14710817E+03  1.85614888E+04 -2.14744955E+03 -2.14781382E+03 -2.14641512E+03 -2.14705584E+03 -2.15133408E+03
 -2.28145623E+03 -2.27720155E+03 -2.27658941E+03 -2.27740862E+03 -2.27726126E+03  1.95253924E+04 -2.27760723E+03 -2.27797546E+03 -2.27657015E+03 -2.27720375E+03 -2.28145680E+03
 -2.41540766E+03 -2.41117791E+03 -2.41057290E+03 -2.41139008E+03 -2.41124304E+03  2.05026726E+04 -2.41159363E+03 -2.41196581E+03 -2.41055385E+03 -2.41118012E+03 -2.41540826E+03
 -2.55315664E+03 -2.54895154E+03 -2.54835383E+03 -2.54916892E+03 -2.54902226E+03  2.14919133E+04 -2.54937751E+03 -2.54975362E+03 -2.54833501E+03 -2.54895375E+03 -2.55315728E+03
 -2.69452111E+03 -2.69034038E+03 -2.68975014E+03 -2.69056309E+03 -2.69041687E+03  2.24908746E+04 -2.69077680E+03 -2.69115683E+03 -2.68973155E+03 -2.69034260E+03 -2.69452178E+03
 -2.83947005E+03 -2.83531342E+03 -2.83473078E+03 -2.83554152E+03 -2.83539582E+03  2.34983931E+04 -2.83576046E+03 -2.83614437E+03 -2.83471241E+03 -2.83531563E+03 -2.83947074E+03
 -2.98789148E+03 -2.98375869E+03 -2.98318376E+03 -2.98399224E+03 -2.98384711E+03  2.45126060E+04 -2.98421649E+03 -2.98460426E+03 -2.98316562E+03 -2.98376090E+03 -2.98789219E+03
 -3.13954482E+03 -3.13543561E+03 -3.13486848E+03 -3.13567463E+03 -3.13553014E+03  2.55306538E+04 -3.13590429E+03 -3.13629592E+03 -3.13485057E+03 -3.13543781E+03 -3.13954554E+03
 -3.29442112E+03 -3.29033524E+03 -3.28977597E+03 -3.29057972E+03 -3.29043594E+03  2.65516643E+04 -3.29081489E+03 -3.29121036E+03 -3.28975828E+03 -3.29033743E+03 -3.29442186E+03
 -3.45255283E+03 -3.44849004E+03 -3.44793867E+03 -3.44873998E+03 -3.44859696E+03  2.75750320E+04 -3.44898074E+03 -3.44938002E+03 -3.44792120E+03 -3.44849221E+03 -3.45255358E+03
