  3.98804789E-01  9.84637641E-01  1.48048099E+00  2.25638657E+00  2.49664527E+00  3.11786040E+00  1.98011732E+00  1.48048099E+00  9.84637641E-01  3.98804789E-01 -8.50066780E+01
  5.80688306E-01  1.15219822E+00  1.64076558E+00  2.40156924E+00  2.64645734E+00  3.33815738E+00  2.28627512E+00  1.64076558E+00  1.15219822E+00  5.80688306E-01 -8.45938492E+01
  7.44701861E-01  1.30224250E+00  1.78354447E+00  2.52948864E+00  2.77850177E+00  3.53780566E+00  2.57071799E+00  1.78354447E+00  1.30224250E+00  7.44701861E-01 -8.40032744E+01
  8.92188071E-01  1.43611192E+00  1.91021610E+00  2.64147378E+00  2.89416928E+00  3.71827284E+00  2.83442972E+00  1.91021610E+00  1.43611192E+00  8.92188071E-01 -8.32551997E+01
  1.02436018E+00  1.55500693E+00  2.02182152E+00  2.73871591E+00  2.99460775E+00  3.88079479E+00  3.07912128E+00  2.02182152E+00  1.55500693E+00  1.02436018E+00 -8.23669562E+01
  1.14237610E+00  1.66004894E+00  2.11969696E+00  2.82236564E+00  3.08106106E+00  4.02667884E+00  3.30561214E+00  2.11969696E+00  1.66004894E+00  1.14237610E+00 -8.13558872E+01
  1.24731572E+00  1.75233301E+00  2.20479244E+00  2.89345717E+00  3.15457508E+00  4.15708814E+00  3.51537716E+00  2.20479244E+00  1.75233301E+00  1.24731572E+00 -8.02365377E+01
  1.34014792E+00  1.83280284E+00  2.27811680E+00  2.95297828E+00  3.21612643E+00  4.27300678E+00  3.70923219E+00  2.27811680E+00  1.83280284E+00  1.34014792E+00 -7.90224575E+01
  1.42185104E+00  1.90244044E+00  2.34062050E+00  3.00187642E+00  3.26668645E+00  4.37552357E+00  3.88836542E+00  2.34062050E+00  1.90244044E+00  1.42185104E+00 -7.77273148E+01
  1.49326682E+00  1.96205291E+00  2.39312579E+00  3.04098095E+00  3.30716772E+00  4.46556987E+00  4.05355021E+00  2.39312579E+00  1.96205291E+00  1.49326682E+00 -7.63639967E+01
  1.55522631E+00  2.01249211E+00  2.43647947E+00  3.07112296E+00  3.33831518E+00  4.54394900E+00  4.20579333E+00  2.43647947E+00  2.01249211E+00  1.55522631E+00 -7.49372945E+01
  1.60847290E+00  2.05447104E+00  2.47141395E+00  3.09307200E+00  3.36094951E+00  4.61158340E+00  4.34578449E+00  2.47141395E+00  2.05447104E+00  1.60847290E+00 -7.34714694E+01
  1.65371567E+00  2.08870295E+00  2.49861109E+00  3.10744534E+00  3.37572755E+00  4.66919225E+00  4.47413482E+00  2.49861109E+00  2.08870295E+00  1.65371567E+00 -7.19598358E+01
  1.69162407E+00  2.11584232E+00  2.51878572E+00  3.11495020E+00  3.38337171E+00  4.71749804E+00  4.59193261E+00  2.51878572E+00  2.11584232E+00  1.69162407E+00 -7.04132183E+01
  1.72278569E+00  2.13646614E+00  2.53245831E+00  3.11617424E+00  3.38447137E+00  4.75713382E+00  4.69938294E+00  2.53245831E+00  2.13646614E+00  1.72278569E+00 -6.88492840E+01
  1.74777218E+00  2.15115690E+00  2.54021623E+00  3.11166934E+00  3.37959326E+00  4.78878344E+00  4.79740732E+00  2.54021623E+00  2.15115690E+00  1.74777218E+00 -6.72639100E+01
  1.76713350E+00  2.16049114E+00  2.54261104E+00  3.10198741E+00  3.36930639E+00  4.81293272E+00  4.88652139E+00  2.54261104E+00  2.16049114E+00  1.76713350E+00 -6.56677826E+01
  1.78134512E+00  2.16485039E+00  2.54010763E+00  3.08759144E+00  3.35407348E+00  4.83022056E+00  4.96718256E+00  2.54010763E+00  2.16485039E+00  1.78134512E+00 -6.40653508E+01
  1.79087870E+00  2.16475266E+00  2.53319575E+00  3.06895126E+00  3.33440995E+00  4.84110181E+00  5.03993241E+00  2.53319575E+00  2.16475266E+00  1.79087870E+00 -6.24625120E+01
  1.79617134E+00  2.16057785E+00  2.52224526E+00  3.04647732E+00  3.31067483E+00  4.84610394E+00  5.10521358E+00  2.52224526E+00  2.16057785E+00  1.79617134E+00 -6.08630343E+01
  1.79754294E+00  2.15274508E+00  2.50765245E+00  3.02053683E+00  3.28331332E+00  4.84558088E+00  5.16344745E+00  2.50765245E+00  2.15274508E+00  1.79754294E+00 -5.92709197E+01
 -2.89201603E+00 -2.89201603E+00 -2.11058713E+00 -8.55388924E-01 -6.74872681E-01 -1.93616768E+00 -5.64794345E+00 -2.11058713E+00 -2.89201603E+00 -2.89201603E+00 -1.00096398E+02
 -2.87857695E+00 -2.87857695E+00 -2.09445532E+00 -8.40042552E-01 -6.58888579E-01 -1.91496263E+00 -5.62279286E+00 -2.09445532E+00 -2.87857695E+00 -2.87857695E+00 -1.00144982E+02
 -2.34629383E+00 -2.18397630E+00 -1.53826556E+00 -4.42373943E-01 -2.20140210E-01 -7.90154127E-01 -3.70685712E+00 -1.53826556E+00 -2.18397630E+00 -2.34629383E+00 -8.06956627E+01
 -1.93605585E+00 -1.68468213E+00 -1.04714515E+00  2.25299804E-02  2.61179228E-01 -1.53268274E-01 -2.93027688E+00 -1.04714515E+00 -1.68468213E+00 -1.93605585E+00 -8.29435106E+01
 -1.57029599E+00 -1.23667215E+00 -6.07230418E-01  4.37536327E-01  6.90655650E-01  4.21429091E-01 -2.21992010E+00 -6.07230418E-01 -1.23667215E+00 -1.57029599E+00 -8.46355374E+01
 -1.24391833E+00 -8.34113446E-01 -2.12695420E-01  8.08273657E-01  1.07417939E+00  9.41122966E-01 -1.56860055E+00 -2.12695420E-01 -8.34113446E-01 -1.24391833E+00 -8.58523140E+01
 -9.52532099E-01 -4.72015169E-01  1.41478087E-01  1.13961857E+00  1.41686999E+00  1.41181570E+00 -9.69837826E-01  1.41478087E-01 -4.72015169E-01 -9.52532099E-01 -8.66602054E+01
 -6.92361158E-01 -1.46107673E-01  4.59425225E-01  1.43566773E+00  1.72301861E+00  1.83865498E+00 -4.18247537E-01  4.59425225E-01 -1.46107673E-01 -6.92361158E-01 -8.71169202E+01
 -4.60113418E-01  1.47312433E-01  7.44976732E-01  1.70019798E+00  1.99637481E+00  2.22606034E+00  9.07467225E-02  7.44976732E-01  1.47312433E-01 -4.60113418E-01 -8.72709491E+01
 -2.52906779E-01  4.11474815E-01  1.00126928E+00  1.93620809E+00  2.24022357E+00  2.57787864E+00  5.61235092E-01  1.00126928E+00  4.11474815E-01 -2.52906779E-01 -8.71636559E+01
 -6.82471068E-02  6.49178264E-01  1.23117911E+00  2.14643935E+00  2.45740359E+00  2.89740825E+00  9.96741215E-01  1.23117911E+00  6.49178264E-01 -6.82471068E-02 -8.68298937E+01
  1.84976920E-01  7.51095581E-01  1.26057667E+00  2.04447064E+00  2.34723781E+00  3.17221508E+00  1.94056682E+00  1.26057667E+00  7.51095581E-01  1.84976920E-01 -7.75926909E+01
  3.78608133E-01  9.29310926E-01  1.43057975E+00  2.19659001E+00  2.50269278E+00  3.40652312E+00  2.28078043E+00  1.43057975E+00  9.29310926E-01  3.78608133E-01 -7.73984998E+01
  5.51957014E-01  1.08773861E+00  1.58087709E+00  2.32939236E+00  2.63823372E+00  3.61699345E+00  2.59489224E+00  1.58087709E+00  1.08773861E+00  5.51957014E-01 -7.69975741E+01
  7.06687069E-01  1.22801376E+00  1.71304960E+00  2.44451886E+00  2.75556041E+00  3.80546225E+00  2.88470300E+00  1.71304960E+00  1.22801376E+00  7.06687069E-01 -7.64139263E+01
  8.44351697E-01  1.35165775E+00  1.82859618E+00  2.54343655E+00  2.85616527E+00  3.97359208E+00  3.15196471E+00  1.82859618E+00  1.35165775E+00  8.44351697E-01 -7.56703318E+01
  9.66369671E-01  1.46007366E+00  1.92898025E+00  2.62753924E+00  2.94149274E+00  4.12299293E+00  3.39832003E+00  1.92898025E+00  1.46007366E+00  9.66369671E-01 -7.47856397E+01
  1.07406032E+00  1.55455837E+00  2.01542852E+00  2.69811450E+00  3.01283908E+00  4.25510973E+00  3.62519180E+00  2.01542852E+00  1.55455837E+00  1.07406032E+00 -7.37788010E+01
  1.16862072E+00  1.63628528E+00  2.08917247E+00  2.75634716E+00  3.07143030E+00  4.37124694E+00  3.83392636E+00  2.08917247E+00  1.63628528E+00  1.16862072E+00 -7.26662495E+01
  1.25115098E+00  1.70632071E+00  2.15128599E+00  2.80324874E+00  3.11834937E+00  4.47262243E+00  4.02568832E+00  2.15128599E+00  1.70632071E+00  1.25115098E+00 -7.14630567E+01
  1.32268820E+00  1.76573072E+00  2.20278978E+00  2.83985668E+00  3.15462127E+00  4.56041035E+00  4.20175631E+00  2.20278978E+00  1.76573072E+00  1.32268820E+00 -7.01802353E+01
  1.38419290E+00  1.81543547E+00  2.24460840E+00  2.86712707E+00  3.18119684E+00  4.63563431E+00  4.36311289E+00  2.24460840E+00  1.81543547E+00  1.38419290E+00 -6.88307596E+01
  1.43649397E+00  1.85624967E+00  2.27759619E+00  2.88583609E+00  3.19891334E+00  4.69921612E+00  4.51073963E+00  2.27759619E+00  1.85624967E+00  1.43649397E+00 -6.74397069E+01
  1.48043064E+00  1.88900278E+00  2.30254006E+00  2.89685868E+00  3.20863490E+00  4.75211339E+00  4.64554160E+00  2.30254006E+00  1.88900278E+00  1.48043064E+00 -6.59964438E+01
  1.51672577E+00  1.91440895E+00  2.32020048E+00  2.90083355E+00  3.21107740E+00  4.79512457E+00  4.76834755E+00  2.32020048E+00  1.91440895E+00  1.51672577E+00 -6.45186942E+01
  1.54607711E+00  1.93314967E+00  2.33125250E+00  2.89847044E+00  3.20691091E+00  4.82900064E+00  4.87991961E+00  2.33125250E+00  1.93314967E+00  1.54607711E+00 -6.30141622E+01
  1.56910803E+00  1.94584343E+00  2.33629399E+00  2.89040444E+00  3.19679669E+00  4.85450638E+00  4.98102474E+00  2.33629399E+00  1.94584343E+00  1.56910803E+00 -6.14907222E+01
  1.58643162E+00  1.95309068E+00  2.33593720E+00  2.87718447E+00  3.18131943E+00  4.87224909E+00  5.07229253E+00  2.33593720E+00  1.95309068E+00  1.58643162E+00 -5.99552442E+01
  1.59855797E+00  1.95539575E+00  2.33070237E+00  2.85931281E+00  3.16101082E+00  4.88286649E+00  5.15430056E+00  2.33070237E+00  1.95539575E+00  1.59855797E+00 -5.84133194E+01
  1.60598118E+00  1.95324302E+00  2.32107536E+00  2.83732030E+00  3.13636439E+00  4.88687887E+00  5.22769030E+00  2.32107536E+00  1.95324302E+00  1.60598118E+00 -5.68699709E+01
  1.60918093E+00  1.94710539E+00  2.30752182E+00  2.81161843E+00  3.10788084E+00  4.88486446E+00  5.29296363E+00  2.30752182E+00  1.94710539E+00  1.60918093E+00 -5.53307232E+01
  1.60856346E+00  1.93739240E+00  2.29043845E+00  2.78264338E+00  3.07593854E+00  4.87732190E+00  5.35061880E+00  2.29043845E+00  1.93739240E+00  1.60856346E+00 -5.37995473E+01
  1.60450203E+00  1.92445213E+00  2.27020194E+00  2.75076575E+00  3.04089596E+00  4.86460036E+00  5.40108011E+00  2.27020194E+00  1.92445213E+00  1.60450203E+00 -5.22794193E+01
  1.59741210E+00  1.90872033E+00  2.24720943E+00  2.71635340E+00  3.00324542E+00  4.84726676E+00  5.44483834E+00  2.24720943E+00  1.90872033E+00  1.59741210E+00 -5.07752613E+01
  1.58756015E+00  1.89041600E+00  2.22174015E+00  2.67966996E+00  2.96317497E+00  4.82558634E+00  5.48219890E+00  2.22174015E+00  1.89041600E+00  1.58756015E+00 -4.92761661E+01
  1.57528116E+00  1.86989488E+00  2.19411596E+00  2.64105659E+00  2.92105988E+00  4.79997306E+00  5.51361678E+00  2.19411596E+00  1.86989488E+00  1.57528116E+00 -4.78224387E+01
  1.56085325E+00  1.84740988E+00  2.16462085E+00  2.60078424E+00  2.87716786E+00  4.77075151E+00  5.53939993E+00  2.16462085E+00  1.84740988E+00  1.56085325E+00 -4.63789756E+01
 -1.22474552E+00 -1.22474552E+00 -4.12486845E-01  7.55413136E-01  1.14408521E+00  7.66679007E-01 -2.85439350E+00 -4.12486845E-01 -1.22474552E+00 -1.22474552E+00 -8.96162953E+01
 -1.21498312E+00 -1.21498312E+00 -4.00552688E-01  7.66440327E-01  1.15553657E+00  7.83392142E-01 -2.83237528E+00 -4.00552688E-01 -1.21498312E+00 -1.21498312E+00 -8.96253702E+01
 -8.48057435E-01 -6.87980949E-01 -4.18503741E-02  9.62285237E-01  1.34767036E+00  1.58840078E+00 -1.08667328E+00 -4.18503741E-02 -6.87980949E-01 -8.48057435E-01 -7.61512039E+01
 -5.63323924E-01 -3.29866034E-01  3.05872954E-01  1.28133420E+00  1.67474695E+00  2.06621701E+00 -4.31933991E-01  3.05872954E-01 -3.29866034E-01 -5.63323924E-01 -7.69253848E+01
 -3.14708530E-01 -1.41806438E-02  6.11249708E-01  1.55976572E+00  1.95965220E+00  2.49054721E+00  1.61776504E-01  6.11249708E-01 -1.41806438E-02 -3.14708530E-01 -7.73056616E+01
 -9.75821388E-02  2.64432851E-01  8.79715566E-01  1.80272101E+00  2.20780649E+00  2.86795354E+00  7.01840117E-01  8.79715566E-01  2.64432851E-01 -9.75821388E-02 -7.73571279E+01
  9.20253510E-02  5.10546067E-01  1.11578027E+00  2.01461964E+00  2.42372060E+00  3.20416401E+00  1.19454950E+00  1.11578027E+00  5.10546067E-01  9.20253510E-02 -7.71340606E+01
  2.57436706E-01  7.27944814E-01  1.32324453E+00  2.19905079E+00  2.61120743E+00  3.50388224E+00  1.64500324E+00  1.32324453E+00  7.27944814E-01  2.57436706E-01 -7.66800326E+01
  4.01503590E-01  9.19897970E-01  1.50537101E+00  2.35920668E+00  2.77355159E+00  3.77113274E+00  2.05775389E+00  1.50537101E+00  9.19897970E-01  4.01503590E-01 -7.60333681E+01
  5.26657957E-01  1.08917759E+00  1.66492184E+00  2.49770512E+00  2.91348972E+00  4.00926660E+00  2.43651885E+00  1.66492184E+00  1.08917759E+00  5.26657957E-01 -7.52240547E+01
  6.35039248E-01  1.23822115E+00  1.80433638E+00  2.61690791E+00  3.03346102E+00  4.22135627E+00  2.78456290E+00  1.80433638E+00  1.23822115E+00  6.35039248E-01 -7.42785019E+01
  7.95249389E-01  1.26432552E+00  1.75026203E+00  2.43715258E+00  2.81432506E+00  4.27524201E+00  3.54343817E+00  1.75026203E+00  1.26432552E+00  7.95249389E-01 -6.90398625E+01
  9.09796468E-01  1.36492813E+00  1.84128049E+00  2.51037230E+00  2.88578126E+00  4.41231605E+00  3.79715903E+00  1.84128049E+00  1.36492813E+00  9.09796468E-01 -6.81485820E+01
  1.00950911E+00  1.45118686E+00  1.91803976E+00  2.56989886E+00  2.94319045E+00  4.53103154E+00  4.02889758E+00  1.91803976E+00  1.45118686E+00  1.00950911E+00 -6.71354594E+01
  1.09576597E+00  1.52445528E+00  1.98189145E+00  2.61701490E+00  2.98779169E+00  4.63293556E+00  4.24038218E+00  1.98189145E+00  1.52445528E+00  1.09576597E+00 -6.60156938E+01
  1.16982518E+00  1.58595662E+00  2.03406251E+00  2.65293046E+00  3.02090095E+00  4.71952354E+00  4.43314101E+00  2.03406251E+00  1.58595662E+00  1.16982518E+00 -6.48064049E+01
  1.23285155E+00  1.63684172E+00  2.07570689E+00  2.67878595E+00  3.04362759E+00  4.79205271E+00  4.60853295E+00  2.07570689E+00  1.63684172E+00  1.23285155E+00 -6.35338241E+01
  1.28589791E+00  1.67813434E+00  2.10784622E+00  2.69559053E+00  3.05705191E+00  4.85176075E+00  4.76781789E+00  2.10784622E+00  1.67813434E+00  1.28589791E+00 -6.21939908E+01
  1.32991587E+00  1.71076647E+00  2.13141427E+00  2.70422596E+00  3.06205053E+00  4.89972797E+00  4.91220023E+00  2.13141427E+00  1.71076647E+00  1.32991587E+00 -6.08052927E+01
  1.36576148E+00  1.73558454E+00  2.14726238E+00  2.70554000E+00  3.05947724E+00  4.93692303E+00  5.04268676E+00  2.14726238E+00  1.73558454E+00  1.36576148E+00 -5.93779410E+01
  1.39424683E+00  1.75337536E+00  2.15617668E+00  2.70029091E+00  3.05016335E+00  4.96431294E+00  5.16026551E+00  2.15617668E+00  1.75337536E+00  1.39424683E+00 -5.79214548E+01
  1.41612614E+00  1.76487949E+00  2.15889672E+00  2.68919231E+00  3.03483815E+00  4.98271828E+00  5.26586063E+00  2.15889672E+00  1.76487949E+00  1.41612614E+00 -5.64448305E+01
  1.43200542E+00  1.77069246E+00  2.15602251E+00  2.67287766E+00  3.01409608E+00  4.99288258E+00  5.36024142E+00  2.15602251E+00  1.77069246E+00  1.43200542E+00 -5.49476928E+01
  1.44255742E+00  1.77147696E+00  2.14821646E+00  2.65192349E+00  2.98863088E+00  4.99556751E+00  5.44419044E+00  2.14821646E+00  1.77147696E+00  1.44255742E+00 -5.34570575E+01
  1.44827172E+00  1.76770239E+00  2.13595188E+00  2.62686354E+00  2.95886169E+00  4.99137359E+00  5.51838113E+00  2.13595188E+00  1.76770239E+00  1.44827172E+00 -5.19582413E+01
  1.44973095E+00  1.75994468E+00  2.11980942E+00  2.59822907E+00  2.92539740E+00  4.98093619E+00  5.58350669E+00  2.11980942E+00  1.75994468E+00  1.44973095E+00 -5.04645125E+01
  1.44733336E+00  1.74859393E+00  2.10017199E+00  2.56638241E+00  2.88865879E+00  4.96474235E+00  5.64005458E+00  2.10017199E+00  1.74859393E+00  1.44733336E+00 -4.89787099E+01
  1.44154111E+00  1.73410268E+00  2.07749674E+00  2.53181050E+00  2.84904149E+00  4.94341056E+00  5.68867035E+00  2.07749674E+00  1.73410268E+00  1.44154111E+00 -4.75058604E+01
  1.43273317E+00  1.71683571E+00  2.05216717E+00  2.49483084E+00  2.80698887E+00  4.91729793E+00  5.72980663E+00  2.05216717E+00  1.71683571E+00  1.43273317E+00 -4.60490982E+01
  1.42126265E+00  1.69714224E+00  2.02450616E+00  2.45580073E+00  2.76280192E+00  4.88691722E+00  5.76397164E+00  2.02450616E+00  1.69714224E+00  1.42126265E+00 -4.46115690E+01
  1.40744874E+00  1.67533514E+00  1.99483395E+00  2.41501724E+00  2.71681314E+00  4.85260276E+00  5.79154238E+00  1.99483395E+00  1.67533514E+00  1.40744874E+00 -4.31957469E+01
  1.39158844E+00  1.65169822E+00  1.96344272E+00  2.37277619E+00  2.66930553E+00  4.81476421E+00  5.81298115E+00  1.96344272E+00  1.65169822E+00  1.39158844E+00 -4.18039421E+01
  1.37395070E+00  1.62649910E+00  1.93059836E+00  2.32932806E+00  2.62056873E+00  4.77371473E+00  5.82861765E+00  1.93059836E+00  1.62649910E+00  1.37395070E+00 -4.04381121E+01
  1.35477431E+00  1.59996476E+00  1.89655399E+00  2.28489749E+00  2.57079761E+00  4.72976785E+00  5.83881289E+00  1.89655399E+00  1.59996476E+00  1.35477431E+00 -3.90997645E+01
  1.33427962E+00  1.57231793E+00  1.86148439E+00  2.23969659E+00  2.52023061E+00  4.68322977E+00  5.84389790E+00  1.86148439E+00  1.57231793E+00  1.33427962E+00 -3.77902362E+01
  1.31266776E+00  1.54374486E+00  1.82560229E+00  2.19391568E+00  2.46908764E+00  4.63433031E+00  5.84416539E+00  1.82560229E+00  1.54374486E+00  1.31266776E+00 -3.65105756E+01
  1.29012342E+00  1.51442893E+00  1.78909083E+00  2.14772615E+00  2.41753275E+00  4.58333399E+00  5.83991693E+00  1.78909083E+00  1.51442893E+00  1.29012342E+00 -3.52616981E+01
 -9.53159197E-02 -9.53159197E-02  7.42423242E-01  1.76961113E+00  2.34175167E+00  3.02436934E+00 -2.21418165E-01  7.42423242E-01 -9.53159197E-02 -9.53159197E-02 -7.68650083E+01
 -8.87391540E-02 -8.87391540E-02  7.50564677E-01  1.77686478E+00  2.34905253E+00  3.03666803E+00 -2.02300398E-01  7.50564677E-01 -8.87391540E-02 -8.87391540E-02 -7.68472285E+01
  1.40763700E-01  2.90030502E-01  9.35754541E-01  1.80960524E+00  2.32942662E+00  3.49886651E+00  1.31758584E+00  9.35754541E-01  2.90030502E-01  1.40763700E-01 -6.83007533E+01
  3.21575407E-01  5.28996044E-01  1.16032002E+00  2.00642424E+00  2.52383269E+00  3.82881751E+00  1.86079831E+00  1.16032002E+00  5.28996044E-01  3.21575407E-01 -6.80126637E+01
  4.75055798E-01  7.35119765E-01  1.35242080E+00  2.17259435E+00  2.68679111E+00  4.11516224E+00  2.34897333E+00  1.35242080E+00  7.35119765E-01  4.75055798E-01 -6.74771173E+01
  6.05063292E-01  9.12913912E-01  1.51655490E+00  2.31236496E+00  2.82270328E+00  4.36384139E+00  2.78890205E+00  1.51655490E+00  9.12913912E-01  6.05063292E-01 -6.67418163E+01
  7.14847269E-01  1.06616998E+00  1.65658718E+00  2.42931172E+00  2.93522356E+00  4.57971173E+00  3.18650873E+00  1.65658718E+00  1.06616998E+00  7.14847269E-01 -6.58458530E+01
  8.07074398E-01  1.19799895E+00  1.77544500E+00  2.52635021E+00  3.02739663E+00  4.76672432E+00  3.54674266E+00  1.77544500E+00  1.19799895E+00  8.07074398E-01 -6.48210530E+01
  8.84052186E-01  1.31107447E+00  1.87598458E+00  2.60607063E+00  3.10177761E+00  4.92832369E+00  3.87367790E+00  1.87598458E+00  1.31107447E+00  8.84052186E-01 -6.36918685E+01
  9.47720005E-01  1.40764828E+00  1.96012530E+00  2.67044849E+00  3.16060705E+00  5.06746050E+00  4.17072852E+00  1.96012530E+00  1.40764828E+00  9.47720005E-01 -6.24776535E+01
  9.99745994E-01  1.48965944E+00  2.02999452E+00  2.72140583E+00  3.20575338E+00  5.18652448E+00  4.44094071E+00  2.02999452E+00  1.48965944E+00  9.99745994E-01 -6.11987834E+01
  1.08993860E+00  1.46568437E+00  1.91846345E+00  2.49693653E+00  2.91453534E+00  5.01737102E+00  4.95805307E+00  1.91846345E+00  1.46568437E+00  1.08993860E+00 -5.88512565E+01
  1.14662697E+00  1.51025233E+00  1.95176375E+00  2.51389120E+00  2.92475300E+00  5.07365452E+00  5.13546165E+00  1.95176375E+00  1.51025233E+00  1.14662697E+00 -5.75684435E+01
  1.19314039E+00  1.54511475E+00  1.97556320E+00  2.52186307E+00  2.92586523E+00  5.11659570E+00  5.29451552E+00  1.97556320E+00  1.54511475E+00  1.19314039E+00 -5.62267190E+01
  1.23055909E+00  1.57131927E+00  1.99089841E+00  2.52193638E+00  2.91894472E+00  5.14743383E+00  5.43665090E+00  1.99089841E+00  1.57131927E+00  1.23055909E+00 -5.48412709E+01
  1.25985859E+00  1.58981535E+00  1.99872362E+00  2.51498826E+00  2.90491543E+00  5.16739521E+00  5.56317414E+00  1.99872362E+00  1.58981535E+00  1.25985859E+00 -5.34230118E+01
  1.28191464E+00  1.60145791E+00  1.99988375E+00  2.50184068E+00  2.88463030E+00  5.17742088E+00  5.67529917E+00  1.99988375E+00  1.60145791E+00  1.28191464E+00 -5.19814739E+01
  1.29752172E+00  1.60701718E+00  1.99515074E+00  2.48323405E+00  2.85884021E+00  5.17853376E+00  5.77405996E+00  1.99515074E+00  1.60701718E+00  1.29752172E+00 -5.05250714E+01
  1.30739514E+00  1.60719258E+00  1.98521896E+00  2.45984187E+00  2.82825131E+00  5.17154106E+00  5.86051571E+00  1.98521896E+00  1.60719258E+00  1.30739514E+00 -4.90611698E+01
  1.31217993E+00  1.60260416E+00  1.97070933E+00  2.43229427E+00  2.79339957E+00  5.15726084E+00  5.93555391E+00  1.97070933E+00  1.60260416E+00  1.31217993E+00 -4.75961662E+01
  1.31246952E+00  1.59386239E+00  1.95220514E+00  2.40106644E+00  2.75494082E+00  5.13636709E+00  5.99994790E+00  1.95220514E+00  1.59386239E+00  1.31246952E+00 -4.61358481E+01
  1.30878532E+00  1.58139197E+00  1.93020256E+00  2.36672920E+00  2.71334198E+00  5.10955233E+00  6.05452667E+00  1.93020256E+00  1.58139197E+00  1.30878532E+00 -4.46850148E+01
  1.30161245E+00  1.56574642E+00  1.90517761E+00  2.32970375E+00  2.66907008E+00  5.07737832E+00  6.09989353E+00  1.90517761E+00  1.56574642E+00  1.30161245E+00 -4.32480067E+01
  1.29138686E+00  1.54731723E+00  1.87754475E+00  2.29039854E+00  2.62253708E+00  5.04036021E+00  6.13676521E+00  1.87754475E+00  1.54731723E+00  1.29138686E+00 -4.18285287E+01
  1.27849777E+00  1.52648200E+00  1.84768306E+00  2.24917327E+00  2.57411439E+00  4.99902289E+00  6.16569563E+00  1.84768306E+00  1.52648200E+00  1.27849777E+00 -4.04296693E+01
  1.26329210E+00  1.50359199E+00  1.81593783E+00  2.20637313E+00  2.52414144E+00  4.95381827E+00  6.18717842E+00  1.81593783E+00  1.50359199E+00  1.26329210E+00 -3.90541959E+01
  1.24610737E+00  1.47895589E+00  1.78262025E+00  2.16227962E+00  2.47293184E+00  4.90512836E+00  6.20176584E+00  1.78262025E+00  1.47895589E+00  1.24610737E+00 -3.77044476E+01
  1.22722313E+00  1.45284862E+00  1.74800285E+00  2.11717473E+00  2.42074571E+00  4.85335880E+00  6.20989979E+00  1.74800285E+00  1.45284862E+00  1.22722313E+00 -3.63822479E+01
  1.20690012E+00  1.42552784E+00  1.71234332E+00  2.07128877E+00  2.36784160E+00  4.79882704E+00  6.21201639E+00  1.71234332E+00  1.42552784E+00  1.20690012E+00 -3.50889622E+01
