 -1.35433629E-03 -4.84391553E-03 -8.44813306E-04 -8.76001652E-04 -8.82396436E-04 -5.04318738E-01 -3.11163516E+00 -8.29443913E-04 -4.82854613E-03 -1.33896689E-03 -5.08108418E-02
 -1.14440130E-03 -4.26677047E-03 -6.84566355E-04 -7.11981345E-04 -7.17559653E-04 -4.53045917E-01 -2.79917047E+00 -6.70945652E-04 -4.25314976E-03 -1.13078060E-03 -2.89108583E-02
 -9.71868571E-04 -3.76577838E-03 -5.56957507E-04 -5.81060798E-04 -5.85927403E-04 -4.06996793E-01 -2.51805421E+00 -5.44885041E-04 -3.75370591E-03 -9.59796105E-04 -1.30157507E-02
 -8.29274428E-04 -3.32933910E-03 -4.54975022E-04 -4.76169773E-04 -4.80415982E-04 -3.65630446E-01 -2.26509722E+00 -4.44273742E-04 -3.31863781E-03 -8.18573148E-04 -1.66529813E-03
 -7.10760737E-04 -2.94789048E-03 -3.73168749E-04 -3.91808412E-04 -3.95513602E-04 -3.28464975E-01 -2.03745623E+00 -3.63682161E-04 -2.93840389E-03 -7.01274149E-04  6.26058910E-03
 -6.11708149E-04 -2.61352908E-03 -3.07291178E-04 -3.23685609E-04 -3.26919116E-04 -2.95068058E-01 -1.83257280E+00 -2.98880920E-04 -2.60511882E-03 -6.03297891E-04  1.16216282E-02
 -5.28467752E-04 -2.31968137E-03 -2.54028975E-04 -2.68449884E-04 -2.71271782E-04 -2.65054125E-01 -1.64816012E+00 -2.46572615E-04 -2.31222501E-03 -5.21011392E-04  1.50744564E-02
 -4.58145632E-04 -2.06082947E-03 -2.10789904E-04 -2.23475775E-04 -2.25938645E-04 -2.38077674E-01 -1.48218025E+00 -2.04179101E-04 -2.05421867E-03 -4.51534830E-04  1.71203384E-02
 -3.97759085E-04 -1.83235453E-03 -1.74873389E-04 -1.86033164E-04 -1.88182568E-04 -2.13831302E-01 -1.33277409E+00 -1.69012195E-04 -1.82649335E-03 -3.91897891E-04  1.81406668E-02
 -7.09497159E-01 -7.09497159E-01 -7.09502049E-01 -7.10227998E-01 -7.10361561E-01 -7.32244910E+00 -4.00788462E+01 -7.09084446E-01 -7.09079557E-01 -7.09079557E-01 -9.66531681E+01
 -7.04048330E-01 -7.04048330E-01 -7.04009469E-01 -7.04732154E-01 -7.04865050E-01 -7.29316347E+00 -3.99348754E+01 -7.03593613E-01 -7.03632474E-01 -7.03632474E-01 -9.59463730E+01
 -4.88198112E-01 -5.46182381E-01 -4.86742194E-01 -4.87464119E-01 -4.87617795E-01 -7.44207415E+00 -4.19724624E+01 -4.86393389E-01 -5.45833576E-01 -4.87849307E-01 -8.02786544E+01
 -3.65806137E-01 -4.15753914E-01 -3.63836758E-01 -3.64449033E-01 -3.64577974E-01 -6.46447159E+00 -3.68451594E+01 -3.63537290E-01 -4.15454446E-01 -3.65506670E-01 -6.08769900E+01
 -2.76041754E-01 -3.19553455E-01 -2.74007339E-01 -2.74529654E-01 -2.74638455E-01 -5.64777365E+00 -3.24863849E+01 -2.73748888E-01 -3.19295003E-01 -2.75783302E-01 -4.64142754E+01
 -2.09605416E-01 -2.47829862E-01 -2.07720368E-01 -2.08168182E-01 -2.08260457E-01 -4.95865039E+00 -2.87517780E+01 -2.07496305E-01 -2.47605798E-01 -2.09381353E-01 -3.55509249E+01
 -1.60041764E-01 -1.93833616E-01 -1.58394170E-01 -1.58779805E-01 -1.58858410E-01 -4.37226430E+00 -2.55301712E+01 -1.58199149E-01 -1.93638595E-01 -1.59846744E-01 -2.73375334E+01
 -1.22804682E-01 -1.52820910E-01 -1.21416124E-01 -1.21749492E-01 -1.21816716E-01 -3.86942144E+00 -2.27348088E+01 -1.21245792E-01 -1.52650578E-01 -1.22634350E-01 -2.10922815E+01
 -9.46532310E-02 -1.21413205E-01 -9.35119645E-02 -9.38011291E-02 -9.38588095E-02 -3.43549320E+00 -2.02967256E+01 -9.33627400E-02 -1.21263980E-01 -9.45040068E-02 -1.63191084E+01
 -7.32517015E-02 -9.71764241E-02 -7.23311109E-02 -7.25827080E-02 -7.26323493E-02 -3.05884657E+00 -1.81605361E+01 -7.22000187E-02 -9.70453317E-02 -7.31206096E-02 -1.26553347E+01
 -5.69003183E-02 -7.83379479E-02 -5.61687436E-02 -5.63882389E-02 -5.64310868E-02 -2.73026770E+00 -1.62813004E+01 -5.60532999E-02 -7.82225039E-02 -5.67848750E-02 -9.83237057E+00
 -4.42393973E-02 -6.47033786E-02 -4.15672761E-02 -4.17873978E-02 -4.18352264E-02 -2.83859030E+00 -1.70336444E+01 -4.14666625E-02 -6.46027646E-02 -4.41387839E-02 -8.52176148E+00
 -3.42854187E-02 -5.24491867E-02 -3.18816723E-02 -3.20728522E-02 -3.21140689E-02 -2.52727595E+00 -1.52185703E+01 -3.17934163E-02 -5.23609306E-02 -3.41971627E-02 -6.51066991E+00
 -2.66636695E-02 -4.27998673E-02 -2.45006599E-02 -2.46669053E-02 -2.47024660E-02 -2.25255455E+00 -1.36076733E+01 -2.44231615E-02 -4.27223689E-02 -2.65861711E-02 -4.96904486E+00
 -2.08119282E-02 -3.51581188E-02 -1.88650263E-02 -1.90097615E-02 -1.90404734E-02 -2.00961013E+00 -1.21757219E+01 -1.87969079E-02 -3.50900004E-02 -2.07438098E-02 -3.78716265E+00
 -1.63070230E-02 -2.90707114E-02 -1.45542770E-02 -1.46804072E-02 -1.47069555E-02 -1.79438279E+00 -1.09012172E+01 -1.44943509E-02 -2.90107853E-02 -1.62470969E-02 -2.88122909E+00
 -1.28293655E-02 -2.41921363E-02 -1.12511366E-02 -1.13611568E-02 -1.13841258E-02 -1.60338486E+00 -9.76534331E+00 -1.11983760E-02 -2.41393757E-02 -1.27766049E-02 -2.18697380E+00
 -1.01370279E-02 -2.02582712E-02 -8.71575543E-03 -8.81180426E-03 -8.83169300E-03 -1.43363631E+00 -8.75188166E+00 -8.66927063E-03 -2.02117864E-02 -1.00905431E-02 -1.65530858E+00
 -8.04642119E-03 -1.70662172E-02 -6.76636325E-03 -6.85027868E-03 -6.86751115E-03 -1.28258400E+00 -7.84686643E+00 -6.72538166E-03 -1.70252356E-02 -8.00543960E-03 -1.24848536E+00
 -6.41788400E-03 -1.44595209E-02 -5.26494335E-03 -5.33830789E-03 -5.35324810E-03 -1.14800689E+00 -7.03790338E+00 -5.22879287E-03 -1.44233704E-02 -6.38173352E-03 -9.37551830E-01
 -5.14500690E-03 -1.23172870E-02 -4.10651332E-03 -4.17069369E-03 -4.18365415E-03 -1.02798655E+00 -6.31436446E+00 -4.07460816E-03 -1.22853819E-02 -5.11310174E-03 -7.00251034E-01
 -4.14650017E-03 -1.05456028E-02 -3.21109468E-03 -3.26727074E-03 -3.27852076E-03 -9.20850344E-01 -5.66652279E+00 -3.18292348E-03 -1.05174316E-02 -4.11832897E-03 -5.19489047E-01
 -3.36019301E-03 -9.07099942E-03 -2.51765538E-03 -2.56685071E-03 -2.57661812E-03 -8.25137410E-01 -5.08639137E+00 -2.49277106E-03 -9.04611509E-03 -3.33530868E-03 -3.82103653E-01
 -2.73842377E-03 -7.83634451E-03 -1.97956405E-03 -2.02266407E-03 -2.03114928E-03 -7.39563914E-01 -4.56641261E+00 -1.95757520E-03 -7.81435566E-03 -2.71643492E-03 -2.77985290E-01
 -2.24458838E-03 -6.79630116E-03 -1.56113154E-03 -1.59890755E-03 -1.60628119E-03 -6.63010320E-01 -4.10020188E+00 -1.54169508E-03 -6.77686470E-03 -2.22515192E-03 -1.99346964E-01
 -1.85050830E-03 -5.91526421E-03 -1.23501645E-03 -1.26813708E-03 -1.27454665E-03 -5.94486878E-01 -3.68201962E+00 -1.21783134E-03 -5.89807911E-03 -1.83332320E-03 -1.40204697E-01
 -1.53447201E-03 -5.16491069E-03 -9.80244697E-04 -1.00929308E-03 -1.01486647E-03 -5.33120466E-01 -3.30675758E+00 -9.65046458E-04 -5.14971245E-03 -1.51927377E-03 -9.59578333E-02
 -1.27969746E-03 -4.52260200E-03 -7.80691754E-04 -8.06175607E-04 -8.11022094E-04 -4.78147921E-01 -2.96992574E+00 -7.67247838E-04 -4.50915808E-03 -1.26625355E-03 -6.30653204E-02
 -1.07319331E-03 -3.97020199E-03 -6.23965041E-04 -6.46327444E-04 -6.50543598E-04 -4.28876729E-01 -2.66748588E+00 -6.12070805E-04 -3.95830775E-03 -1.06129908E-03 -3.88133650E-02
 -9.04871956E-04 -3.49305244E-03 -5.00513569E-04 -5.20141524E-04 -5.23809649E-04 -3.84703816E-01 -2.39588287E+00 -4.89988782E-04 -3.48252765E-03 -8.94347169E-04 -2.11159108E-02
 -7.66885748E-04 -3.07927332E-03 -4.02973944E-04 -4.20204304E-04 -4.23395988E-04 -3.45091633E-01 -2.15190644E+00 -3.93659750E-04 -3.06995913E-03 -7.57571554E-04 -8.37407403E-03
 -6.53111583E-04 -2.71914424E-03 -3.25654701E-04 -3.40782775E-04 -3.43560473E-04 -3.09561770E-01 -1.93272791E+00 -3.17411005E-04 -2.71090055E-03 -6.44867888E-04  6.35918977E-04
 -5.58755330E-04 -2.40469228E-03 -2.64155524E-04 -2.77439821E-04 -2.79857286E-04 -2.77685995E-01 -1.73579995E+00 -2.56858688E-04 -2.39739545E-03 -5.51458494E-04  6.84940916E-03
 -4.80055604E-04 -2.12932080E-03 -2.15064916E-04 -2.26731344E-04 -2.28835761E-04 -2.49085297E-01 -1.55883067E+00 -2.08605796E-04 -2.12286168E-03 -4.73596484E-04  1.09804337E-02
 -4.13311354E-04 -1.88755167E-03 -1.75007928E-04 -1.85254055E-04 -1.87085788E-04 -2.23420830E-01 -1.39980960E+00 -1.69290101E-04 -1.88183384E-03 -4.07593527E-04  1.35728768E-02
 -3.57764898E-04 -1.67480269E-03 -1.43499255E-04 -1.52498952E-04 -1.54093460E-04 -2.00387515E-01 -1.25689050E+00 -1.38437513E-04 -1.66974094E-03 -3.52703157E-04  1.50392505E-02
 -3.10673959E-04 -1.48666835E-03 -1.17699951E-04 -1.25605092E-04 -1.26993193E-04 -1.79715102E-01 -1.12845119E+00 -1.13218973E-04 -1.48218737E-03 -3.06192981E-04  1.56914756E-02
 -6.19466809E-01 -6.19466809E-01 -6.19469998E-01 -6.20008340E-01 -6.20097738E-01 -6.45219884E+00 -3.57079996E+01 -6.19135134E-01 -6.19131945E-01 -6.19131945E-01 -8.67731272E+01
 -6.14621564E-01 -6.14621564E-01 -6.14583681E-01 -6.15119575E-01 -6.15208513E-01 -6.42598310E+00 -3.55773930E+01 -6.14250237E-01 -6.14288119E-01 -6.14288119E-01 -8.61267026E+01
 -4.23786693E-01 -4.74078300E-01 -4.22408804E-01 -4.22941758E-01 -4.23046797E-01 -6.54973209E+00 -3.73497640E+01 -4.22129801E-01 -4.73799298E-01 -4.23507691E-01 -7.16887165E+01
 -3.15900927E-01 -3.59047709E-01 -3.14019082E-01 -3.14470279E-01 -3.14557984E-01 -5.67776399E+00 -3.27180958E+01 -3.13780044E-01 -3.58808672E-01 -3.15661889E-01 -5.40847881E+01
 -2.37195891E-01 -2.74645673E-01 -2.35227978E-01 -2.35612205E-01 -2.35685873E-01 -4.95088980E+00 -2.87888620E+01 -2.35022095E-01 -2.74439790E-01 -2.36990008E-01 -4.10324258E+01
 -1.79242753E-01 -2.12031877E-01 -1.77391833E-01 -1.77720686E-01 -1.77782883E-01 -4.33880744E+00 -2.54291529E+01 -1.77213691E-01 -2.11853734E-01 -1.79064611E-01 -3.12793693E+01
 -1.36220811E-01 -1.65118410E-01 -1.34573543E-01 -1.34856261E-01 -1.34909007E-01 -3.81892778E+00 -2.25367255E+01 -1.34418784E-01 -1.64963652E-01 -1.36066053E-01 -2.39420697E+01
 -1.04052133E-01 -1.29647807E-01 -1.02633456E-01 -1.02877473E-01 -1.02922392E-01 -3.37395496E+00 -2.00320184E+01 -1.02498540E-01 -1.29512893E-01 -1.03917216E-01 -1.83895309E+01
 -7.98451512E-02 -1.02603273E-01 -7.86486286E-02 -7.88599539E-02 -7.88983419E-02 -2.99060134E+00 -1.78514026E+01 -7.85306408E-02 -1.02485287E-01 -7.97271632E-02 -1.41654451E+01
 -6.15254765E-02 -8.18212734E-02 -6.05301934E-02 -6.07137631E-02 -6.07466739E-02 -2.65840903E+00 -1.59443174E+01 -6.04267242E-02 -8.17178067E-02 -6.14220070E-02 -1.09379955E+01
 -4.75901425E-02 -6.57327899E-02 -4.67698370E-02 -4.69297404E-02 -4.69580296E-02 -2.36906735E+00 -1.42696045E+01 -4.66788754E-02 -6.56418312E-02 -4.74991807E-02 -8.46221175E+00
 -3.68371153E-02 -5.41563024E-02 -3.43908428E-02 -3.45506189E-02 -3.45826902E-02 -2.46092407E+00 -1.49132649E+01 -3.43117125E-02 -5.40771721E-02 -3.67579850E-02 -7.30444804E+00
 -2.84211059E-02 -4.37665495E-02 -2.62285058E-02 -2.63670350E-02 -2.63945943E-02 -2.18744022E+00 -1.33003591E+01 -2.61592183E-02 -4.36972620E-02 -2.83518184E-02 -5.55619584E+00
 -2.20055084E-02 -3.56142289E-02 -2.00394386E-02 -2.01597104E-02 -2.01834048E-02 -1.94649924E+00 -1.18714761E+01 -1.99787028E-02 -3.55534931E-02 -2.19447727E-02 -4.22204191E+00
 -1.71015895E-02 -2.91798006E-02 -1.53380185E-02 -1.54425396E-02 -1.54629464E-02 -1.73374508E+00 -1.06036056E+01 -1.52847263E-02 -2.91265084E-02 -1.70482973E-02 -3.20374693E+00
 -1.33427365E-02 -2.40701670E-02 -1.17603272E-02 -1.18512656E-02 -1.18688476E-02 -1.54556369E+00 -9.47701425E+00 -1.17135246E-02 -2.40233644E-02 -1.32959340E-02 -2.42659730E+00
 -1.04535271E-02 -1.99873059E-02 -9.03330790E-03 -9.11250219E-03 -9.12766806E-03 -1.37884527E+00 -8.47480130E+00 -8.99217173E-03 -1.99461698E-02 -1.04123910E-02 -1.83368407E+00
 -8.22618154E-03 -1.67039718E-02 -6.95126020E-03 -7.02028443E-03 -7.03337593E-03 -1.23089987E+00 -7.58228713E+00 -6.91507840E-03 -1.66677900E-02 -8.18999973E-03 -1.38157544E+00
 -6.50382835E-03 -1.40463539E-02 -5.35914494E-03 -5.41935135E-03 -5.43066020E-03 -1.09946351E+00 -6.78666296E+00 -5.32730018E-03 -1.40145091E-02 -6.47198359E-03 -1.03714649E+00
 -5.16762218E-03 -1.18809360E-02 -4.13974238E-03 -4.19229323E-03 -4.20206895E-03 -9.82540198E-01 -6.07660557E+00 -4.11169851E-03 -1.18528921E-02 -5.13957831E-03 -7.75055037E-01
 -4.12740405E-03 -1.01051141E-02 -3.20431554E-03 -3.25021281E-03 -3.25866737E-03 -8.78432120E-01 -5.44262748E+00 -3.17960608E-03 -1.00804047E-02 -4.10269459E-03 -5.75923968E-01
 -3.31458564E-03 -8.63900364E-03 -2.48555160E-03 -2.52566011E-03 -2.53297617E-03 -7.85649895E-01 -4.87613281E+00 -2.46377000E-03 -8.61722202E-03 -3.29280404E-03 -4.24916218E-01
 -2.67693289E-03 -7.42091501E-03 -1.93234638E-03 -1.96741305E-03 -1.97374696E-03 -7.02880649E-01 -4.36956104E+00 -1.91313776E-03 -7.40170638E-03 -2.65772427E-03 -3.10676177E-01
 -2.17456006E-03 -6.40246327E-03 -1.50580991E-03 -1.53648305E-03 -1.54196931E-03 -6.29005297E-01 -3.91634020E+00 -1.48886413E-03 -6.38551748E-03 -2.15761429E-03 -2.24507138E-01
 -1.77696843E-03 -5.54575247E-03 -1.17633860E-03 -1.20317927E-03 -1.20793209E-03 -5.63018284E-01 -3.51066814E+00 -1.16138425E-03 -5.53079811E-03 -1.76201408E-03 -1.59742445E-01
 -1.46077033E-03 -4.82090184E-03 -9.21343973E-04 -9.44838808E-04 -9.48958767E-04 -5.04040975E-01 -3.14740099E+00 -9.08143279E-04 -4.80770114E-03 -1.44756963E-03 -1.11288098E-01
 -1.20801841E-03 -4.20427422E-03 -7.23586157E-04 -7.44159543E-04 -7.47731023E-04 -4.51311608E-01 -2.82198290E+00 -7.11930562E-04 -4.19261861E-03 -1.19636281E-03 -7.52343678E-02
 -1.00488910E-03 -3.67700100E-03 -5.69879113E-04 -5.87898920E-04 -5.90996715E-04 -4.04144664E-01 -2.53035860E+00 -5.59585550E-04 -3.66670742E-03 -9.94595536E-04 -4.85944416E-02
 -8.40725729E-04 -3.22398698E-03 -4.50132917E-04 -4.65919555E-04 -4.68606340E-04 -3.61936907E-01 -2.26897273E+00 -4.41040546E-04 -3.21489459E-03 -8.31633357E-04 -2.90799919E-02
 -7.07284147E-04 -2.83308102E-03 -3.56610355E-04 -3.70444667E-04 -3.72775594E-04 -3.24157096E-01 -2.03461252E+00 -3.48577747E-04 -2.82504840E-03 -6.99251538E-04 -1.49458366E-02
 -5.98173529E-04 -2.49440600E-03 -2.83379271E-04 -2.95504111E-04 -2.97526467E-04 -2.90330061E-01 -1.82445827E+00 -2.76281977E-04 -2.48730869E-03 -5.91076234E-04 -4.85890692E-03
 -5.08423961E-04 -2.19994016E-03 -2.25877302E-04 -2.36506354E-04 -2.38261247E-04 -2.60036057E-01 -1.63597087E+00 -2.19605747E-04 -2.19366859E-03 -5.02152405E-04  2.19758980E-03
 -4.34159186E-04 -1.94307009E-03 -1.80595244E-04 -1.89913228E-04 -1.91436228E-04 -2.32900125E-01 -1.46688558E+00 -1.75052878E-04 -1.93752771E-03 -4.28616820E-04  6.99521639E-03
 -3.71680635E-04 -1.71835523E-03 -1.44169388E-04 -1.52339085E-04 -1.53661157E-04 -2.08590862E-01 -1.31521228E+00 -1.39271167E-04 -1.71345695E-03 -3.66782414E-04  1.01222595E-02
 -3.20049152E-04 -1.52068463E-03 -1.15942086E-04 -1.23106301E-04 -1.24253747E-04 -1.86809433E-01 -1.17912990E+00 -1.11612903E-04 -1.51635545E-03 -3.15719969E-04  1.20233221E-02
 -2.76251344E-04 -1.34753198E-03 -9.31801774E-05 -9.94626023E-05 -1.00458608E-04 -1.67293623E-01 -1.05703865E+00 -8.93538208E-05 -1.34370563E-03 -2.72424987E-04  1.30346539E-02
 -2.39517839E-04 -1.19500497E-03 -7.53408611E-05 -8.08504644E-05 -8.17151039E-05 -1.49804130E-01 -9.47491119E-01 -7.19588910E-05 -1.19162300E-03 -2.36135869E-04  1.34087847E-02
 -5.36567165E-01 -5.36567165E-01 -5.36569197E-01 -5.36962742E-01 -5.37020099E-01 -5.64963742E+00 -3.16145486E+01 -5.36303647E-01 -5.36301614E-01 -5.36301614E-01 -7.73849322E+01
 -5.32290359E-01 -5.32290359E-01 -5.32254389E-01 -5.32646128E-01 -5.32703176E-01 -5.62642041E+00 -3.14970817E+01 -5.31989980E-01 -5.32025951E-01 -5.32025951E-01 -7.67965909E+01
 -3.64853311E-01 -4.08123290E-01 -3.63570637E-01 -3.63958306E-01 -3.64027732E-01 -5.72783076E+00 -3.30248683E+01 -3.63349963E-01 -4.07902616E-01 -3.64632638E-01 -6.35754054E+01
 -2.70502004E-01 -3.07472379E-01 -2.68737208E-01 -2.69064808E-01 -2.69122435E-01 -4.95478375E+00 -2.88654300E+01 -2.68548559E-01 -3.07283729E-01 -2.70313355E-01 -4.77076582E+01
 -2.02052306E-01 -2.34021305E-01 -2.00189675E-01 -2.00468142E-01 -2.00516269E-01 -4.31184716E+00 -2.53447220E+01 -2.00027535E-01 -2.33859165E-01 -2.01890166E-01 -3.60082793E+01
 -1.51918600E-01 -1.79813251E-01 -1.50147212E-01 -1.50385130E-01 -1.50425538E-01 -3.77148378E+00 -2.23407761E+01 -1.50007206E-01 -1.79673245E-01 -1.51778594E-01 -2.73130758E+01
 -1.14892075E-01 -1.39398901E-01 -1.13295073E-01 -1.13499287E-01 -1.13533390E-01 -3.31341334E+00 -1.97600975E+01 -1.13173686E-01 -1.39277514E-01 -1.14770688E-01 -2.08051886E+01
 -8.73449985E-02 -1.08987727E-01 -8.59487715E-02 -8.61247205E-02 -8.61536074E-02 -2.92210245E+00 -1.75296207E+01 -8.58431508E-02 -1.08882107E-01 -8.72393779E-02 -1.59054121E+01
 -6.67157221E-02 -8.59062238E-02 -6.55177020E-02 -6.56698260E-02 -6.56943815E-02 -2.58557193E+00 -1.55916161E+01 -6.54255084E-02 -8.58140307E-02 -6.66235283E-02 -1.21958632E+01
 -5.11769183E-02 -6.82467313E-02 -5.01607747E-02 -5.02927057E-02 -5.03136539E-02 -2.29446021E+00 -1.39005279E+01 -5.00800744E-02 -6.81660317E-02 -5.10962180E-02 -9.37491932E+00
 -3.94108974E-02 -5.46321787E-02 -3.85548799E-02 -3.86696055E-02 -3.86875254E-02 -2.04132993E+00 -1.24177467E+01 -3.84840628E-02 -5.45613616E-02 -3.93400803E-02 -7.22089683E+00
 -3.03651775E-02 -4.48966504E-02 -2.81607682E-02 -2.82749588E-02 -2.82957429E-02 -2.11849657E+00 -1.29631814E+01 -2.80992831E-02 -4.48351653E-02 -3.03036925E-02 -6.20641164E+00
 -2.33183773E-02 -3.61699746E-02 -2.13494163E-02 -2.14482452E-02 -2.14660326E-02 -1.87979177E+00 -1.15394961E+01 -2.12956788E-02 -3.61162372E-02 -2.32646399E-02 -4.69937229E+00
 -1.79715811E-02 -2.93478332E-02 -1.62120149E-02 -1.62976613E-02 -1.63129002E-02 -1.66987100E+00 -1.02805222E+01 -1.61649963E-02 -2.93008146E-02 -1.79245624E-02 -3.55464584E+00
 -1.39034551E-02 -2.39819747E-02 -1.23303220E-02 -1.24046281E-02 -1.24176987E-02 -1.48485925E+00 -9.16566216E+00 -1.22891408E-02 -2.39407935E-02 -1.38622738E-02 -2.68495548E+00
 -1.07993693E-02 -1.97347308E-02 -9.39237146E-03 -9.45691208E-03 -9.46813978E-03 -1.32143480E+00 -8.17695023E+00 -9.35627018E-03 -1.96986295E-02 -1.07632680E-02 -2.02424911E+00
 -8.42412197E-03 -1.63511308E-02 -7.16530973E-03 -7.22141420E-03 -7.23106486E-03 -1.17689984E+00 -7.29899892E+00 -7.13363596E-03 -1.63194570E-02 -8.39244821E-03 -1.52248144E+00
 -6.60108035E-03 -1.36374927E-02 -5.47453685E-03 -5.52335204E-03 -5.53165339E-03 -1.04887261E+00 -6.51848525E+00 -5.44672724E-03 -1.36096831E-02 -6.57327075E-03 -1.14162775E+00
 -5.19747185E-03 -1.14466188E-02 -4.18905969E-03 -4.23156461E-03 -4.23871113E-03 -9.35306904E-01 -5.82396839E+00 -4.16462672E-03 -1.14221858E-02 -5.17303888E-03 -8.52807154E-01
 -4.11318443E-03 -9.66569348E-03 -3.21034476E-03 -3.24738135E-03 -3.25353737E-03 -8.34457506E-01 -5.20547140E+00 -3.18886574E-03 -9.64421446E-03 -4.09170541E-03 -6.34034677E-01
 -3.27257841E-03 -8.20801984E-03 -2.46414421E-03 -2.49643564E-03 -2.50174267E-03 -7.44803366E-01 -4.65410896E+00 -2.44525202E-03 -8.18912765E-03 -3.25368622E-03 -4.68593299E-01
 -2.61840529E-03 -7.00690125E-03 -1.89441782E-03 -1.92258849E-03 -1.92716507E-03 -6.65028904E-01 -4.16231129E+00 -1.87779306E-03 -6.99027649E-03 -2.60178053E-03 -3.43725606E-01
 -2.10723250E-03 -6.01058887E-03 -1.45882208E-03 -1.48340923E-03 -1.48735816E-03 -5.93987781E-01 -3.72335403E+00 -1.44418645E-03 -5.99595324E-03 -2.09259686E-03 -2.49720525E-01
 -1.70604287E-03 -5.17880436E-03 -1.12528785E-03 -1.14675816E-03 -1.15016643E-03 -5.30679347E-01 -3.33134199E+00 -1.11239852E-03 -5.16591504E-03 -1.69315355E-03 -1.79162141E-01
 -1.38970461E-03 -4.48006588E-03 -8.69532044E-04 -8.88287188E-04 -8.91230998E-04 -4.74228531E-01 -2.98107725E+00 -8.58176901E-04 -4.46871074E-03 -1.37834947E-03 -1.26412294E-01
 -1.13901172E-03 -3.88960609E-03 -6.73101180E-04 -6.89491298E-04 -6.92033539E-04 -4.23860384E-01 -2.66798097E+00 -6.63094714E-04 -3.87959962E-03 -1.12900526E-03 -8.71541825E-02
 -9.39294820E-04 -3.38785973E-03 -5.21997142E-04 -5.36324438E-04 -5.38521847E-04 -3.78897857E-01 -2.38799365E+00 -5.13176913E-04 -3.37903950E-03 -9.30474591E-04 -5.81167690E-02
 -7.79304054E-04 -2.95929408E-03 -4.05561865E-04 -4.18089145E-04 -4.19988598E-04 -3.38745096E-01 -2.13754396E+00 -3.97785530E-04 -2.95151774E-03 -7.71527719E-04 -3.67960966E-02
 -6.50392500E-04 -2.59145764E-03 -3.15681958E-04 -3.26638596E-04 -3.28279996E-04 -3.02874521E-01 -1.91344123E+00 -3.08824672E-04 -2.58460036E-03 -6.43535215E-04 -2.12891410E-02
 -5.45903493E-04 -2.27436153E-03 -2.46171188E-04 -2.55756514E-04 -2.57175922E-04 -2.70817627E-01 -1.71286079E+00 -2.40123359E-04 -2.26831370E-03 -5.39855664E-04 -1.01483805E-02
 -4.60692595E-04 -1.99991937E-03 -1.92310579E-04 -2.00696340E-04 -2.01923909E-04 -2.42163063E-01 -1.53332292E+00 -1.86975937E-04 -1.99458473E-03 -4.55357953E-04 -2.27420669E-03
 -3.90041834E-04 -1.76152120E-03 -1.49762976E-04 -1.57101233E-04 -1.58163892E-04 -2.16542312E-01 -1.37256474E+00 -1.45056898E-04 -1.75681512E-03 -3.85335757E-04  3.16733700E-03
 -3.32454501E-04 -1.55316504E-03 -1.17357180E-04 -1.23780158E-04 -1.24699520E-04 -1.93631685E-01 -1.22861642E+00 -1.13205235E-04 -1.54901309E-03 -3.28302556E-04  6.80821946E-03
 -2.84264985E-04 -1.37172620E-03 -9.17418024E-05 -9.73638159E-05 -9.81586111E-05 -1.73139703E-01 -1.09970810E+00 -8.80784998E-05 -1.36806290E-03 -2.80601683E-04  9.12613605E-03
 -2.44357715E-04 -1.21275885E-03 -7.20617327E-05 -7.69828545E-05 -7.76708789E-05 -1.54809964E-01 -9.84255658E-01 -6.88294028E-05 -1.20952652E-03 -2.41125385E-04  1.04807050E-02
 -2.10411062E-04 -1.07290865E-03 -5.62481309E-05 -6.05560656E-05 -6.11513331E-05 -1.38411819E-01 -8.80851475E-01 -5.33959851E-05 -1.07005651E-03 -2.07558916E-04  1.11416414E-02
 -1.82144186E-04 -9.50135953E-04 -4.42230001E-05 -4.79944424E-05 -4.85096401E-05 -1.23742471E-01 -7.88233612E-01 -4.17062880E-05 -9.47619241E-04 -1.79627474E-04  1.13120981E-02
 -4.60673628E-01 -4.60673628E-01 -4.60674892E-01 -4.60958225E-01 -4.60992998E-01 -4.91328465E+00 -2.77999158E+01 -4.60466897E-01 -4.60465633E-01 -4.60465633E-01 -6.85155290E+01
 -4.56930799E-01 -4.56930799E-01 -4.56897404E-01 -4.57179424E-01 -4.57213997E-01 -4.89275193E+00 -2.76949278E+01 -4.56690316E-01 -4.56723711E-01 -4.56723711E-01 -6.79845044E+01
 -3.11257988E-01 -3.48161905E-01 -3.10083006E-01 -3.10360581E-01 -3.10404596E-01 -4.97474194E+00 -2.89991018E+01 -3.09910636E-01 -3.47989535E-01 -3.11085617E-01 -5.59591282E+01
 -2.29461457E-01 -2.60861142E-01 -2.27835723E-01 -2.28069854E-01 -2.28106109E-01 -4.29383829E+00 -2.52876802E+01 -2.27688708E-01 -2.60714127E-01 -2.29314441E-01 -4.17576069E+01
 -1.70463965E-01 -1.97512476E-01 -1.68736113E-01 -1.68934770E-01 -1.68964832E-01 -3.72876577E+00 -2.21536045E+01 -1.68610038E-01 -1.97386401E-01 -1.70337890E-01 -3.13481161E+01
 -1.27493560E-01 -1.51013012E-01 -1.25836795E-01 -1.26006214E-01 -1.26031284E-01 -3.25493270E+00 -1.94856000E+01 -1.25728165E-01 -1.50904360E-01 -1.27384930E-01 -2.36547661E+01
