  3.79218848E+05  3.88459015E+05  3.89946587E+05  3.89296217E+05  3.89320097E+05 -1.99886789E+06  3.89223723E+05  3.89164515E+05  3.89962235E+05  3.88456453E+05  3.79217947E+05
  3.30117303E+05  3.39299907E+05  3.40791461E+05  3.40140120E+05  3.40167889E+05 -1.60619195E+06  3.40070006E+05  3.40005912E+05  3.40807110E+05  3.39297338E+05  3.30116379E+05
  2.74905846E+05  2.84031089E+05  2.85527155E+05  2.84874822E+05  2.84906485E+05 -1.17979376E+06  2.84807087E+05  2.84738063E+05  2.85542823E+05  2.84028487E+05  2.74904895E+05
  2.13390040E+05  2.22455785E+05  2.23956865E+05  2.23303614E+05  2.23339117E+05 -7.18888218E+05  2.23238133E+05  2.23164200E+05  2.23972527E+05  2.22453141E+05  2.13389055E+05
  1.45301186E+05  1.54312134E+05  1.55818706E+05  1.55164466E+05  1.55203788E+05 -2.21912044E+05  1.55101290E+05  1.55022450E+05  1.55834406E+05  1.54309449E+05  1.45300190E+05
  7.08097456E+04  7.97637932E+04  8.12762203E+04  8.06211069E+04  8.06642209E+04  3.06100321E+05  8.05601071E+04  8.04764015E+04  8.12919269E+04  7.97610837E+04  7.08087152E+04
 -1.03377532E+04 -1.44049431E+03  7.82368568E+01 -5.77736311E+02 -5.30855517E+02  8.67307643E+05 -6.36601253E+02 -7.25080949E+02  9.39844948E+01 -1.44313803E+03 -1.03387354E+04
 -9.84062048E+04 -8.95655535E+04 -8.80402264E+04 -8.86970765E+04 -8.86465664E+04  1.46307509E+06 -8.87539565E+04 -8.88472698E+04 -8.80245968E+04 -8.95682768E+04 -9.84072983E+04
 -1.93623033E+05 -1.84838827E+05 -1.83306586E+05 -1.83964307E+05 -1.83910103E+05  2.09415513E+06 -1.84019157E+05 -1.84117302E+05 -1.83290972E+05 -1.84841524E+05 -1.93624162E+05
 -2.95455301E+05 -2.86727536E+05 -2.85188184E+05 -2.85846684E+05 -2.85788865E+05  2.75494035E+06 -2.85899685E+05 -2.86002528E+05 -2.85172547E+05 -2.86730222E+05 -2.95456345E+05
 -4.04381378E+05 -3.95709663E+05 -3.94163128E+05 -3.94822391E+05 -3.94761112E+05  3.44486891E+06 -3.94873499E+05 -3.94981087E+05 -3.94147399E+05 -3.95712409E+05 -4.04382379E+05
 -5.20412698E+05 -5.11928724E+05 -5.10374657E+05 -5.11034601E+05 -5.10969893E+05  4.16826331E+06 -5.11084090E+05 -5.11196357E+05 -5.10358894E+05 -5.11931428E+05 -5.20413803E+05
 -6.44140921E+05 -6.35580576E+05 -6.34018985E+05 -6.34679657E+05 -6.34611588E+05  4.92487944E+06 -6.34607681E+05 -6.34844423E+05 -6.34003477E+05 -6.35583347E+05 -6.44142071E+05
 -7.74357742E+05 -7.65852591E+05 -7.64283288E+05 -7.64944510E+05 -7.64873091E+05  5.70479688E+06 -7.64990792E+05 -7.65112246E+05 -7.64267656E+05 -7.65855369E+05 -7.74358918E+05
 -9.11975788E+05 -9.03526132E+05 -9.01949590E+05 -9.02611397E+05 -9.02536765E+05  6.51559625E+06 -9.02656194E+05 -9.02782256E+05 -9.01933832E+05 -9.03528867E+05 -9.11976949E+05
 -1.05686430E+06 -1.04846963E+06 -1.04688563E+06 -1.04754793E+06 -1.04747021E+06  7.35444508E+06 -1.04759158E+06 -1.04772204E+06 -1.04686999E+06 -1.04847237E+06 -1.05686547E+06
 -1.20918011E+06 -1.20084390E+06 -1.19925238E+06 -1.19991526E+06 -1.19983451E+06  8.22112530E+06 -1.19995770E+06 -1.20009257E+06 -1.19923690E+06 -1.20084666E+06 -1.20918129E+06
 -1.36781512E+06 -1.35952682E+06 -1.35792815E+06 -1.35859142E+06 -1.35850777E+06  9.10786825E+06 -1.35863265E+06 -1.35877196E+06 -1.35791263E+06 -1.35952968E+06 -1.36781631E+06
 -1.53415285E+06 -1.52592159E+06 -1.52431588E+06 -1.52497940E+06 -1.52489284E+06  1.00232019E+07 -1.52501967E+06 -1.52516327E+06 -1.52430041E+06 -1.52592441E+06 -1.53415399E+06
 -1.70850567E+06 -1.70032830E+06 -1.69871561E+06 -1.69937953E+06 -1.69929020E+06  1.09688098E+07 -1.69941901E+06 -1.69956683E+06 -1.69870011E+06 -1.70033117E+06 -1.70850677E+06
 -1.88782325E+06 -1.87969974E+06 -1.87808036E+06 -1.87874462E+06 -1.87865246E+06  1.19224505E+07 -1.87878318E+06 -1.87893537E+06 -1.87806493E+06 -1.87970253E+06 -1.88782455E+06
  5.13111041E+05  5.25085611E+05  5.26935941E+05  5.26021849E+05  5.26004462E+05 -2.61203812E+06  5.25885060E+05  5.25863862E+05  5.26960250E+05  5.25083150E+05  5.13111041E+05
  4.68973027E+05  4.78580274E+05  4.79842144E+05  4.79210162E+05  4.79199965E+05 -3.78957746E+06  4.79118526E+05  4.79103692E+05  4.79859129E+05  4.78578458E+05  4.68972940E+05
  4.84330082E+05  4.93876506E+05  4.95167004E+05  4.94533397E+05  4.94527863E+05 -3.83394623E+06  4.94445036E+05  4.94424721E+05  4.95183974E+05  4.93874618E+05  4.84329915E+05
  4.97175979E+05  5.06661697E+05  5.07981077E+05  5.07345867E+05  5.07344915E+05 -3.85620731E+06  5.07260682E+05  5.07234951E+05  5.07998029E+05  5.06659723E+05  4.97175734E+05
  5.07287694E+05  5.16714224E+05  5.18062620E+05  5.17425852E+05  5.17429430E+05 -3.85554821E+06  5.17343767E+05  5.17312660E+05  5.18079549E+05  5.16712166E+05  5.07287378E+05
  5.14453802E+05  5.23818439E+05  5.25195872E+05  5.24557558E+05  5.24565587E+05 -3.83110865E+06  5.24478498E+05  5.24442081E+05  5.25212792E+05  5.23816317E+05  5.14453417E+05
  5.18462582E+05  5.27766859E+05  5.29173213E+05  5.28533417E+05  5.28545811E+05 -3.78183313E+06  5.28457283E+05  5.28415585E+05  5.29190129E+05  5.27764658E+05  5.18462133E+05
  5.19095485E+05  5.28339522E+05  5.29774607E+05  5.29133358E+05  5.29150031E+05 -3.70701742E+06  5.29060041E+05  5.29013156E+05  5.29791497E+05  5.28337280E+05  5.19094979E+05
  5.16147565E+05  5.25331530E+05  5.26795008E+05  5.26152352E+05  5.26173236E+05 -3.60618161E+06  5.26081745E+05  5.26029728E+05  5.26811884E+05  5.25329220E+05  5.16146999E+05
  5.09415092E+05  5.18539147E+05  5.20030601E+05  5.19386572E+05  5.19411585E+05 -3.47792810E+06  5.19318601E+05  5.19261497E+05  5.20047466E+05  5.18536785E+05  5.09414477E+05
  4.98699195E+05  5.07763524E+05  5.09282448E+05  5.08637085E+05  5.08666136E+05 -3.32257136E+06  5.08571641E+05  5.08509518E+05  5.09299284E+05  5.07761118E+05  4.98698541E+05
  4.83813132E+05  4.92817929E+05  4.94363703E+05  4.93717037E+05  4.93750069E+05 -3.13932131E+06  4.93654052E+05  4.93586976E+05  4.94380540E+05  4.92815466E+05  4.83812429E+05
  4.64563593E+05  4.73509051E+05  4.75081023E+05  4.74433137E+05  4.74470027E+05 -2.92768835E+06  4.74372458E+05  4.74300497E+05  4.75097853E+05  4.73506550E+05  4.64562847E+05
  4.40778409E+05  4.49664764E+05  4.51262181E+05  4.50613083E+05  4.50653771E+05 -2.68734139E+06  4.50554646E+05  4.50477837E+05  4.51278977E+05  4.49662225E+05  4.40777610E+05
  4.12276239E+05  4.21103743E+05  4.22725783E+05  4.22075517E+05  4.22119940E+05 -2.41795206E+06  4.22019199E+05  4.21937609E+05  4.22742571E+05  4.21101164E+05  4.12275400E+05
  3.78907858E+05  3.87676766E+05  3.89322578E+05  3.88671174E+05  3.88719247E+05 -2.11972007E+06  3.88616890E+05  3.88530575E+05  3.89339318E+05  3.87674163E+05  3.78906984E+05
  3.40507956E+05  3.49218542E+05  3.50887173E+05  3.50234673E+05  3.50286327E+05 -1.79217048E+06  3.50182340E+05  3.50091357E+05  3.50903910E+05  3.49215922E+05  3.40507059E+05
  2.96893076E+05  3.05545638E+05  3.07236120E+05  3.06582585E+05  3.06637742E+05 -1.43453098E+06  3.06532098E+05  3.06436488E+05  3.07252849E+05  3.05542986E+05  2.96892150E+05
  2.48020509E+05  2.56615347E+05  2.58326658E+05  2.57672100E+05  2.57730682E+05 -1.04896598E+06  2.57623369E+05  2.57523167E+05  2.58343358E+05  2.56612675E+05  2.48019562E+05
  1.93747741E+05  2.02285201E+05  2.04016289E+05  2.03360749E+05  2.03422713E+05 -6.35149305E+05  2.03313700E+05  2.03208960E+05  2.04032943E+05  2.02282493E+05  1.93746773E+05
  1.33914997E+05  1.42395402E+05  1.44145174E+05  1.43488692E+05  1.43553955E+05 -1.91443862E+05  1.43443225E+05  1.43333973E+05  1.44161814E+05  1.42392659E+05  1.33913997E+05
  6.82811324E+04  7.67048243E+04  7.84721867E+04  7.78147838E+04  7.78833058E+04  2.82329908E+05  7.77708455E+04  7.76570922E+04  7.84888061E+04  7.67020611E+04  6.82801066E+04
 -2.87105658E+03  5.49628745E+03  7.28012221E+03  6.62184698E+03  6.69352147E+03  7.81451579E+05  6.57922593E+03  6.46113816E+03  7.29662844E+03  5.49346684E+03 -2.87210997E+03
 -7.97896726E+04 -7.14783875E+04 -6.96791714E+04 -7.03382668E+04 -7.02635244E+04  1.30742764E+06 -7.03795009E+04 -7.05020685E+04 -6.96626352E+04 -7.14811277E+04 -7.97907554E+04
 -1.62710107E+05 -1.54454443E+05 -1.52641120E+05 -1.53300983E+05 -1.53223109E+05  1.86242891E+06 -1.53340984E+05 -1.53467814E+05 -1.52624574E+05 -1.54457252E+05 -1.62711226E+05
 -2.51819155E+05 -2.43618770E+05 -2.41792344E+05 -2.42452957E+05 -2.42372062E+05  2.44577513E+06 -2.42491768E+05 -2.42622953E+05 -2.41775820E+05 -2.43621513E+05 -2.51820289E+05
 -3.46502081E+05 -3.38355715E+05 -3.36517694E+05 -3.37179045E+05 -3.37095267E+05  3.05155485E+06 -3.37216753E+05 -3.37352257E+05 -3.36501177E+05 -3.38358614E+05 -3.46503241E+05
 -4.47226466E+05 -4.39135272E+05 -4.37286182E+05 -4.37949274E+05 -4.37862459E+05  3.68336457E+06 -4.37985915E+05 -4.38125845E+05 -4.37269824E+05 -4.39138181E+05 -4.47227632E+05
 -5.54096306E+05 -5.46058076E+05 -5.44199000E+05 -5.44861772E+05 -5.44772062E+05  4.34077026E+06 -5.44897508E+05 -5.45041627E+05 -5.44182699E+05 -5.46060992E+05 -5.54097433E+05
 -6.67265732E+05 -6.59282352E+05 -6.57415997E+05 -6.58079456E+05 -6.57987034E+05  5.02379949E+06 -6.58114266E+05 -6.58262688E+05 -6.57399726E+05 -6.59285179E+05 -6.67266923E+05
 -7.85894695E+05 -7.77964348E+05 -7.76089830E+05 -7.76753750E+05 -7.76658563E+05  5.72523993E+06 -7.76787828E+05 -7.76940406E+05 -7.76073567E+05 -7.77967182E+05 -7.85895743E+05
 -9.10726174E+05 -9.02848783E+05 -9.00967894E+05 -9.01632321E+05 -9.01534402E+05  6.45019040E+06 -9.01665705E+05 -9.01822471E+05 -9.00951629E+05 -9.02851626E+05 -9.10727368E+05
 -1.04159395E+06 -1.03376891E+06 -1.03188281E+06 -1.03254776E+06 -1.03244725E+06  7.19652567E+06 -1.03258041E+06 -1.03274155E+06 -1.03186657E+06 -1.03377176E+06 -1.04159515E+06
 -1.17862665E+06 -1.17085364E+06 -1.16896338E+06 -1.16962875E+06 -1.16952561E+06  7.96545671E+06 -1.16966086E+06 -1.16982605E+06 -1.16894711E+06 -1.17085645E+06 -1.17862772E+06
 -1.32073205E+06 -1.31301063E+06 -1.31111703E+06 -1.31178292E+06 -1.31167713E+06  8.74625022E+06 -1.31181456E+06 -1.31198397E+06 -1.31110102E+06 -1.31301346E+06 -1.32073321E+06
 -1.46920301E+06 -1.46153277E+06 -1.45963700E+06 -1.46030321E+06 -1.46019494E+06  9.57426545E+06 -1.46033434E+06 -1.46050797E+06 -1.45962100E+06 -1.46153556E+06 -1.46920417E+06
 -1.62428588E+06 -1.61666635E+06 -1.61476948E+06 -1.61543603E+06 -1.61532524E+06  1.03748964E+07 -1.61546676E+06 -1.61564456E+06 -1.61475354E+06 -1.61666921E+06 -1.62428700E+06
 -1.78313468E+06 -1.77556554E+06 -1.77366839E+06 -1.77433518E+06 -1.77422208E+06  1.12045903E+07 -1.77436570E+06 -1.77454753E+06 -1.77365246E+06 -1.77556835E+06 -1.78313581E+06
  4.82405159E+05  4.93639466E+05  4.96823829E+05  4.95934827E+05  4.95901688E+05 -2.32396555E+06  4.95771463E+05  4.95760469E+05  4.96850522E+05  4.93636849E+05  4.82405159E+05
  4.39580772E+05  4.48591655E+05  4.50762914E+05  4.50147273E+05  4.50127102E+05 -3.58318591E+06  4.50038251E+05  4.50029761E+05  4.50781529E+05  4.48589723E+05  4.39580681E+05
  4.50617317E+05  4.59565641E+05  4.61764529E+05  4.61146651E+05  4.61131385E+05 -3.58905121E+06  4.61040972E+05  4.61026625E+05  4.61783085E+05  4.59563632E+05  4.50617141E+05
  4.59172424E+05  4.68058621E+05  4.70282427E+05  4.69662312E+05  4.69651949E+05 -3.57399882E+06  4.69559974E+05  4.69539759E+05  4.70300926E+05  4.68056535E+05  4.59172170E+05
  4.65060215E+05  4.73884717E+05  4.76131011E+05  4.75508665E+05  4.75503184E+05 -3.53733532E+06  4.75409633E+05  4.75383548E+05  4.76149458E+05  4.73882549E+05  4.65059883E+05
  4.68099833E+05  4.76863102E+05  4.79128942E+05  4.78504367E+05  4.78503777E+05 -3.47847105E+06  4.78408603E+05  4.78376616E+05  4.79147314E+05  4.76860868E+05  4.68099431E+05
  4.68111682E+05  4.76814201E+05  4.79097276E+05  4.78470481E+05  4.78474782E+05 -3.39685449E+06  4.78377981E+05  4.78340091E+05  4.79115591E+05  4.76811899E+05  4.68111214E+05
  4.64924208E+05  4.73566473E+05  4.75864367E+05  4.75235351E+05  4.75244526E+05 -3.29201181E+06  4.75146107E+05  4.75102269E+05  4.75882640E+05  4.73564123E+05  4.64923687E+05
  4.58368723E+05  4.66951220E+05  4.69261628E+05  4.68630398E+05  4.68644451E+05 -3.16360661E+06  4.68544366E+05  4.68494576E+05  4.69279837E+05  4.66948814E+05  4.58368136E+05
  4.48279846E+05  4.56803102E+05  4.59123752E+05  4.58490304E+05  4.58509260E+05 -3.01108465E+06  4.58407493E+05  4.58351719E+05  4.59141910E+05  4.56800636E+05  4.48279204E+05
  4.34502075E+05  4.42966612E+05  4.45295335E+05  4.44659675E+05  4.44683513E+05 -2.83363021E+06  4.44580053E+05  4.44518275E+05  4.45313441E+05  4.42964098E+05  4.34501384E+05
  4.16883985E+05  4.25290316E+05  4.27625041E+05  4.26987188E+05  4.27015913E+05 -2.63266679E+06  4.26910729E+05  4.26842912E+05  4.27643088E+05  4.25287757E+05  4.16883243E+05
  3.95281395E+05  4.03630041E+05  4.05968794E+05  4.05328744E+05  4.05362350E+05 -2.40674963E+06  4.05255434E+05  4.05181544E+05  4.05986767E+05  4.03627444E+05  3.95280620E+05
  3.69556831E+05  3.77848324E+05  3.80189151E+05  3.79546939E+05  3.79585431E+05 -2.15588119E+06  3.79476762E+05  3.79396805E+05  3.80207091E+05  3.77845688E+05  3.69556010E+05
  3.39571784E+05  3.47806709E+05  3.50147830E+05  3.49503459E+05  3.49546834E+05 -1.88050246E+06  3.49436381E+05  3.49350340E+05  3.50165707E+05  3.47804025E+05  3.39570939E+05
  3.05228458E+05  3.13407176E+05  3.15746899E+05  3.15100381E+05  3.15148610E+05 -1.58014166E+06  3.15036358E+05  3.14944183E+05  3.15764690E+05  3.13404480E+05  3.05227570E+05
  2.66393475E+05  2.74516578E+05  2.76853241E+05  2.76204610E+05  2.76257718E+05 -1.25517627E+06  2.76143632E+05  2.76045316E+05  2.76870986E+05  2.74513851E+05  2.66392554E+05
  2.22912861E+05  2.30980858E+05  2.33312900E+05  2.32662190E+05  2.32720127E+05 -9.04667726E+05  2.32604206E+05  2.32499771E+05  2.33330598E+05  2.30978113E+05  2.22911913E+05
  1.74822079E+05  1.82835476E+05  1.85161463E+05  1.84508698E+05  1.84571461E+05 -5.31030569E+05  1.84453666E+05  1.84343069E+05  1.85179088E+05  1.82832699E+05  1.74821103E+05
  1.22000146E+05  1.29959409E+05  1.32277979E+05  1.31623198E+05  1.31690761E+05 -1.33827137E+05  1.31571058E+05  1.31454311E+05  1.32295542E+05  1.29956624E+05  1.21999137E+05
  6.43197241E+04  7.22253447E+04  7.45351879E+04  7.38784565E+04  7.39507729E+04  2.88602858E+05  7.38291822E+04  7.37062773E+04  7.45527127E+04  7.22225334E+04  6.43186927E+04
  1.55978494E+03  9.41117432E+03  1.17111393E+04  1.10524840E+04  1.11295356E+04  7.35136493E+05  1.10059621E+04  1.08769132E+04  1.17285736E+04  9.40835001E+03  1.55872671E+03
 -6.59067518E+04 -5.81070183E+04 -5.58180712E+04 -5.64786122E+04 -5.63968530E+04  1.20183792E+06 -5.65224040E+04 -5.66575770E+04 -5.58007101E+04 -5.81098806E+04 -6.59078116E+04
 -1.38321969E+05 -1.30574462E+05 -1.28297544E+05 -1.28959916E+05 -1.28873532E+05  1.69058394E+06 -1.29001154E+05 -1.29142479E+05 -1.28280244E+05 -1.30577306E+05 -1.38323048E+05
 -2.15894206E+05 -2.08198592E+05 -2.05934655E+05 -2.06598793E+05 -2.06507778E+05  2.20202549E+06 -2.06637351E+05 -2.06784742E+05 -2.05917417E+05 -2.08201449E+05 -2.15895313E+05
 -2.98775794E+05 -2.91131630E+05 -2.88881618E+05 -2.89547410E+05 -2.89451851E+05  2.73692824E+06 -2.89583414E+05 -2.89736893E+05 -2.88864401E+05 -2.91134462E+05 -2.98776885E+05
 -3.86299174E+05 -3.78705800E+05 -3.76470431E+05 -3.77137891E+05 -3.77037838E+05  3.28863122E+06 -3.77171540E+05 -3.77331011E+05 -3.76453327E+05 -3.78708617E+05 -3.86300309E+05
 -4.80595014E+05 -4.71374735E+05 -4.69154770E+05 -4.69823745E+05 -4.69719360E+05  3.86038622E+06 -4.69855183E+05 -4.70020613E+05 -4.69137739E+05 -4.71377566E+05 -4.80596157E+05
 -5.76697499E+05 -5.69204733E+05 -5.67000820E+05 -5.67671306E+05 -5.67562615E+05  4.45192214E+06 -5.67700480E+05 -5.67871923E+05 -5.66983901E+05 -5.69207568E+05 -5.76698651E+05
 -6.79765375E+05 -6.72322266E+05 -6.70135099E+05 -6.70806951E+05 -6.70693983E+05  5.06348513E+06 -6.70834038E+05 -6.71011362E+05 -6.70118183E+05 -6.72325158E+05 -6.79766439E+05
 -7.87276722E+05 -7.79882970E+05 -7.77713015E+05 -7.78386172E+05 -7.78269004E+05  5.68838357E+06 -7.78411318E+05 -7.78594547E+05 -7.77696210E+05 -7.79885869E+05 -7.87277832E+05
 -8.99928022E+05 -8.92583188E+05 -8.90430864E+05 -8.91105344E+05 -8.90984151E+05  6.33102024E+06 -8.91128681E+05 -8.91317589E+05 -8.90414259E+05 -8.92586102E+05 -8.99929188E+05
 -1.01753518E+06 -1.01023894E+06 -1.00810054E+06 -1.00877603E+06 -1.00865087E+06  6.98942882E+06 -1.00879765E+06 -1.00899233E+06 -1.00808389E+06 -1.01024177E+06 -1.01753636E+06
 -1.14018774E+06 -1.13293961E+06 -1.13082388E+06 -1.13150047E+06 -1.13137134E+06  7.66379451E+06 -1.13152034E+06 -1.13172075E+06 -1.13080734E+06 -1.13294254E+06 -1.14018886E+06
 -1.26685607E+06 -1.25965582E+06 -1.25755978E+06 -1.25823729E+06 -1.25810440E+06  8.34711947E+06 -1.25825583E+06 -1.25846175E+06 -1.25754327E+06 -1.25965861E+06 -1.26685726E+06
 -1.39871862E+06 -1.39156586E+06 -1.38948768E+06 -1.39016617E+06 -1.39002961E+06  9.04611751E+06 -1.39018334E+06 -1.39039478E+06 -1.38947133E+06 -1.39156866E+06 -1.39871981E+06
 -1.53596716E+06 -1.52886154E+06 -1.52680259E+06 -1.52748171E+06 -1.52734170E+06  9.76108854E+06 -1.52749770E+06 -1.52771466E+06 -1.52678633E+06 -1.52886426E+06 -1.53596835E+06
 -1.67599233E+06 -1.66893339E+06 -1.66689375E+06 -1.66757357E+06 -1.66743003E+06  1.04769681E+07 -1.66758857E+06 -1.66781072E+06 -1.66687755E+06 -1.66893610E+06 -1.67599347E+06
  4.51902792E+05  4.62373462E+05  4.66794571E+05  4.65895886E+05  4.65874346E+05 -1.95621787E+06  4.65731873E+05  4.65702896E+05  4.66823308E+05  4.62370748E+05  4.51902792E+05
  4.10210171E+05  4.18602085E+05  4.21600924E+05  4.20977001E+05  4.20966952E+05 -3.30228445E+06  4.20869677E+05  4.20846872E+05  4.21620971E+05  4.18600089E+05  4.10210077E+05
  4.17209808E+05  4.25541212E+05  4.28504672E+05  4.27875739E+05  4.27875256E+05 -3.27218384E+06  4.27776249E+05  4.27742736E+05  4.28524591E+05  4.25539117E+05  4.17209626E+05
  4.21790853E+05  4.30062459E+05  4.32989935E+05  4.32356060E+05  4.32365097E+05 -3.22330224E+06  4.32264317E+05  4.32220160E+05  4.33009725E+05  4.30060286E+05  4.21790587E+05
  4.23802157E+05  4.32014669E+05  4.34905649E+05  4.34266886E+05  4.34285365E+05 -3.15523792E+06  4.34182807E+05  4.34128073E+05  4.34925344E+05  4.32012427E+05  4.23801814E+05
  4.23099118E+05  4.31253219E+05  4.34107298E+05  4.33463754E+05  4.33491570E+05 -3.06749164E+06  4.33387194E+05  4.33321952E+05  4.34126874E+05  4.31250904E+05  4.23098702E+05
  4.19536893E+05  4.27633226E+05  4.30450114E+05  4.29801865E+05  4.29838904E+05 -2.95958919E+06  4.29732710E+05  4.29657042E+05  4.30469576E+05  4.27630857E+05  4.19536411E+05
  4.12979941E+05  4.21018473E+05  4.23797945E+05  4.23145091E+05  4.23191250E+05 -2.83152299E+06  4.23083198E+05  4.22997206E+05  4.23817291E+05  4.21016024E+05  4.12979390E+05
  4.03293586E+05  4.11276257E+05  4.14019390E+05  4.13362038E+05  4.13417164E+05 -2.68324815E+06  4.13307253E+05  4.13211051E+05  4.14038624E+05  4.11273761E+05  4.03292981E+05
  3.90352276E+05  3.98278989E+05  4.00982886E+05  4.00321156E+05  4.00385113E+05 -2.51392455E+06  4.00273321E+05  4.00167021E+05  4.01002012E+05  3.98276452E+05  3.90351615E+05
  3.74035597E+05  3.81906440E+05  3.84573304E+05  3.83907321E+05  3.83979949E+05 -2.32379172E+06  3.83866241E+05  3.83749981E+05  3.84592329E+05  3.81903852E+05  3.74034880E+05
  3.54223334E+05  3.62039799E+05  3.64669243E+05  3.63999144E+05  3.64080270E+05 -2.11254425E+06  3.63964632E+05  3.63838554E+05  3.64688166E+05  3.62037170E+05  3.54222581E+05
  3.30817198E+05  3.38579321E+05  3.41171521E+05  3.40497444E+05  3.40586895E+05 -1.88023836E+06  3.40469298E+05  3.40333547E+05  3.41190338E+05  3.38576658E+05  3.30816391E+05
  3.03707319E+05  3.11415595E+05  3.13970812E+05  3.13292883E+05  3.13390473E+05 -1.62703357E+06  3.13270893E+05  3.13125641E+05  3.13989504E+05  3.11412897E+05  3.03706482E+05
  2.72793525E+05  2.80448434E+05  2.82966953E+05  2.82285351E+05  2.82390869E+05 -1.35279394E+06  2.82269308E+05  2.82114704E+05  2.82985550E+05  2.80445721E+05  2.72792652E+05
  2.38019395E+05  2.45621425E+05  2.48103562E+05  2.47418423E+05  2.47531690E+05 -1.05809505E+06  2.47408109E+05  2.47244340E+05  2.48122071E+05  2.45618670E+05  2.38018484E+05
  1.99279650E+05  2.06828889E+05  2.09275076E+05  2.08586576E+05  2.08707331E+05 -7.42668687E+05  2.08581694E+05  2.08408961E+05  2.09293453E+05  2.06826101E+05  1.99278709E+05
  1.56445017E+05  1.63942244E+05  1.66352884E+05  1.65661161E+05  1.65789235E+05 -4.06122877E+05  1.65661540E+05  1.65480000E+05  1.66371157E+05  1.63939433E+05  1.56444037E+05
  1.09613653E+05  1.17059303E+05  1.19434900E+05  1.18740145E+05  1.18875266E+05 -5.11629279E+04  1.18745457E+05  1.18555360E+05  1.19453050E+05  1.17056472E+05  1.09612642E+05
  5.86821711E+04  6.60770839E+04  6.84177168E+04  6.77201046E+04  6.78620443E+04  3.23487741E+05  6.77301090E+04  6.75316264E+04  6.84357625E+04  6.60742462E+04  5.86811497E+04
  3.55058044E+03  1.08947825E+04  1.32017916E+04  1.25014802E+04  1.26500275E+04  7.17918877E+05  1.25159566E+04  1.23093045E+04  1.32197303E+04  1.08919268E+04  3.54954571E+03
 -5.59824461E+04 -4.86885628E+04 -4.64150048E+04 -4.71178289E+04 -4.69629394E+04  1.13309183E+06 -4.70991849E+04 -4.73138031E+04 -4.63971926E+04 -4.86914155E+04 -5.59835038E+04
 -1.19484735E+05 -1.12240776E+05 -1.10000105E+05 -1.10705267E+05 -1.10544269E+05  1.56383043E+06 -1.10682720E+05 -1.10905089E+05 -1.09982399E+05 -1.12243619E+05 -1.19485824E+05
 -1.87187951E+05 -1.79994636E+05 -1.77786260E+05 -1.78493560E+05 -1.78326723E+05  2.01213961E+06 -1.78467414E+05 -1.78697273E+05 -1.77768660E+05 -1.79997505E+05 -1.87189032E+05
