  3.21550389E-02  1.03322403E-01 -2.14809188E+00  5.59397331E+00 -5.72418837E+00 -9.35933459E-01 -5.80110470E+00 -4.67459462E+01 -8.57663643E-01  1.03249377E-01  3.19487462E-02
  2.93475945E-02  1.04172362E-01 -2.16679664E+00  5.36562579E+00 -5.49747335E+00 -7.79632258E-01 -5.45044599E+00 -4.42881796E+01 -7.26176168E-01  1.04106133E-01  2.91564394E-02
  2.69769707E-02  1.04667527E-01 -2.17687632E+00  5.14529715E+00 -5.27627495E+00 -6.53151602E-01 -5.11942624E+00 -4.19500018E+01 -6.05317945E-01  1.04607088E-01  2.67996845E-02
  2.49569466E-02  1.04803191E-01 -2.17917223E+00  4.93270473E+00 -5.06076944E+00 -5.55632152E-01 -4.80708314E+00 -3.97262411E+01 -4.94473648E-01  1.04748038E-01  2.47923547E-02
  2.31319651E-02  1.04501459E-01 -2.17451996E+00  4.72754989E+00 -4.85117651E+00 -4.81412931E-01 -4.51257241E+00 -3.76119142E+01 -3.93138912E-01  1.04450957E-01  2.29791151E-02
  2.16491940E-02  1.03980173E-01 -2.16345121E+00  4.52979068E+00 -4.64739113E+00 -4.21040958E-01 -4.23479501E+00 -3.56019864E+01 -3.00535448E-01  1.03933590E-01  2.15072289E-02
  2.04144961E-02  1.03209181E-01 -2.14666551E+00  4.33914581E+00 -4.44952879E+00 -3.75638484E-01 -3.97293805E+00 -3.36918363E+01 -2.16159745E-01  1.03166451E-01  2.02824617E-02
  1.93604489E-02  1.02175010E-01 -2.12480829E+00  4.15539230E+00 -4.25765422E+00 -3.45917420E-01 -3.72620207E+00 -3.18770084E+01 -1.39513754E-01  1.02135561E-01  1.92376532E-02
  1.81444593E-02  1.00601807E-01 -2.09875752E+00  3.97797694E+00 -4.07209425E+00 -3.18522726E-01 -3.49410689E+00 -3.01534972E+01 -7.04043824E-02  1.00565477E-01  1.80302692E-02
  1.73561521E-02  9.91210721E-02 -2.06842479E+00  3.80735584E+00 -3.89222420E+00 -3.00629868E-01 -3.27527809E+00 -2.85165447E+01 -7.73414330E-03  9.90875456E-02  1.72497807E-02
  1.67099821E-02  9.74931588E-02 -2.03457061E+00  3.64305811E+00 -3.71827895E+00 -2.90869692E-01 -3.06923700E+00 -2.69623353E+01  4.86963042E-02  9.74618107E-02  1.66109517E-02
  1.60232216E-02  9.55729826E-02 -1.99779352E+00  3.48474179E+00 -3.55038271E+00 -2.85171525E-01 -2.87549682E+00 -2.54874046E+01  9.91499391E-02  9.55441515E-02  1.59309445E-02
  1.50960558E-02  9.31990409E-02 -1.95870308E+00  3.33204229E+00 -3.38865837E+00 -2.74509928E-01 -2.69356322E+00 -2.40881713E+01  1.43855237E-01  9.31720868E-02  1.50101280E-02
  1.45950469E-02  9.10706966E-02 -1.91700468E+00  3.18544856E+00 -3.23235418E+00 -2.70861355E-01 -2.52213182E+00 -2.27604415E+01  1.83888146E-01  9.10456537E-02  1.45149269E-02
  1.41059023E-02  8.88037251E-02 -1.87345257E+00  3.04439381E+00 -3.08179413E+00 -2.69323745E-01 -2.36101121E+00 -2.15012586E+01  2.19212308E-01  8.87805495E-02  1.40312675E-02
  1.35870404E-02  8.63837035E-02 -1.82841102E+00  2.90867383E+00 -2.93689632E+00 -2.69280967E-01 -2.20967114E+00 -2.03074375E+01  2.50145472E-01  8.63621843E-02  1.35176080E-02
  1.28723769E-02  8.36690687E-02 -1.78233772E+00  2.77797531E+00 -2.79775176E+00 -2.62994792E-01 -2.06773723E+00 -1.91760657E+01  2.76861660E-01  8.36492734E-02  1.28077565E-02
  1.24868037E-02  8.12054800E-02 -1.73498014E+00  2.65264808E+00 -2.66367550E+00 -2.61720472E-01 -1.93408761E+00 -1.81033174E+01  3.00207314E-01  8.11868854E-02  1.24264381E-02
  1.20222707E-02  7.85982179E-02 -1.68698752E+00  2.53214290E+00 -2.53500517E+00 -2.59537550E-01 -1.80872949E+00 -1.70871239E+01  3.20064327E-01  7.85808590E-02  1.19659507E-02
  1.15573061E-02  7.59578490E-02 -1.63850166E+00  2.41638886E+00 -2.41149171E+00 -2.58324802E-01 -1.69108674E+00 -1.61245648E+01  3.36795787E-01  7.59415033E-02  1.15047714E-02
  1.09372085E-02  7.31323552E-02 -1.58988532E+00  2.30508170E+00 -2.29317131E+00 -2.51116144E-01 -1.58087344E+00 -1.52131869E+01  3.50507122E-01  7.31170835E-02  1.08881836E-02
  1.06590961E-02  7.06475848E-02 -1.54082515E+00  2.19857572E+00 -2.17941706E+00 -2.48586994E-01 -1.47717411E+00 -1.43499986E+01  3.61941791E-01  7.06333263E-02  1.06133387E-02
  1.01660894E-02  6.79405410E-02 -1.49204573E+00  2.09616376E+00 -2.07064926E+00 -2.43185394E-01 -1.38014937E+00 -1.35331077E+01  3.70771368E-01  6.79271669E-02  1.01234233E-02
  9.38683174E-03  6.49595105E-02 -1.44377316E+00  1.99763216E+00 -1.96679459E+00 -2.33726701E-01 -1.28948736E+00 -1.27603917E+01  3.77144139E-01  6.49469534E-02  9.34702076E-03
  9.20052373E-03  6.25600451E-02 -1.39525700E+00  1.90374603E+00 -1.86684641E+00 -2.30391991E-01 -1.20396816E+00 -1.20288069E+01  3.82129208E-01  6.25482599E-02  9.16334465E-03
  1.27246545E-01  2.58681181E-01 -2.32425570E+00  9.47735601E+00 -9.97579261E+00 -6.64811707E+00 -1.02712652E+01 -8.30929088E+01 -2.51383700E+00  2.58436429E-01  1.26756718E-01
  1.04472167E-01  2.26986469E-01 -2.21497856E+00  8.80826552E+00 -9.30765651E+00 -5.63069018E+00 -9.57837180E+00 -7.73383420E+01 -2.33345256E+00  2.26763755E-01  1.04021405E-01
  8.98431168E-02  2.17976606E-01 -2.35635606E+00  8.44866094E+00 -8.94234119E+00 -4.52902575E+00 -9.05354806E+00 -7.34072794E+01 -2.05979665E+00  2.17773778E-01  8.94271533E-02
  7.73371176E-02  2.09889129E-01 -2.47485718E+00  8.10259818E+00 -8.58676206E+00 -3.60539879E+00 -8.55355293E+00 -6.96585451E+01 -1.80697592E+00  2.09704720E-01  7.69531577E-02
  6.67016168E-02  2.02593239E-01 -2.57240819E+00  7.76960370E+00 -8.24105395E+00 -2.83586614E+00 -8.07747213E+00 -6.60848931E+01 -1.57385613E+00  2.02425505E-01  6.63466012E-02
  5.76911342E-02  1.95961650E-01 -2.65081634E+00  7.44922118E+00 -7.90529985E+00 -2.19944455E+00 -7.62440559E+00 -6.26791602E+01 -1.35928960E+00  1.95808642E-01  5.73627804E-02
  5.00825341E-02  1.89883567E-01 -2.71177350E+00  7.14098887E+00 -7.57955895E+00 -1.67741061E+00 -7.19346785E+00 -5.94345187E+01 -1.16220535E+00  1.89743927E-01  4.97788920E-02
  4.36865236E-02  1.84262186E-01 -2.75688034E+00  6.84447496E+00 -7.26383785E+00 -1.25319961E+00 -6.78378640E+00 -5.63452451E+01 -9.81524943E-01  1.84135185E-01  4.34056627E-02
  3.83334497E-02  1.79016126E-01 -2.78793547E+00  6.55925255E+00 -6.95811092E+00 -9.12341081E-01 -6.39448744E+00 -5.34033922E+01 -8.16222253E-01  1.78899728E-01  3.80737671E-02
  3.38487248E-02  1.74060520E-01 -2.80596062E+00  6.28489728E+00 -6.66232787E+00 -6.41491709E-01 -6.02479129E+00 -5.06036696E+01 -6.65312399E-01  1.73954425E-01  3.36089170E-02
  3.01380166E-02  1.69349903E-01 -2.81240551E+00  6.02102715E+00 -6.37641657E+00 -4.30387486E-01 -5.67386445E+00 -4.79391842E+01 -5.27820733E-01  1.69252893E-01  2.99152357E-02
  2.70435421E-02  1.64805602E-01 -2.80852173E+00  5.76722521E+00 -6.10023899E+00 -2.67877691E-01 -5.34095665E+00 -4.54046651E+01 -4.02874035E-01  1.64716700E-01  2.68370242E-02
  2.44857980E-02  1.60403305E-01 -2.79541724E+00  5.52313887E+00 -5.83365724E+00 -1.45916260E-01 -5.02532608E+00 -4.29943761E+01 -2.89557661E-01  1.60321879E-01  2.42943718E-02
  2.23749867E-02  1.56105563E-01 -2.77413988E+00  5.28841195E+00 -5.57651267E+00 -5.85718890E-02 -4.72615465E+00 -4.07031120E+01 -1.87081077E-01  1.56031032E-01  2.21976499E-02
  2.06091039E-02  1.51858609E-01 -2.74567332E+00  5.06267074E+00 -5.32865278E+00  1.27102269E-03 -4.44285189E+00 -3.85247915E+01 -9.46798512E-02  1.51790069E-01  2.04445830E-02
  1.91597937E-02  1.47676691E-01 -2.71086380E+00  4.84561966E+00 -5.08984935E+00  4.16182575E-02 -4.17468446E+00 -3.64551799E+01 -1.15835402E-02  1.47613579E-01  1.90072152E-02
  1.79514479E-02  1.43524194E-01 -2.67044691E+00  4.63692291E+00 -4.85991845E+00  6.34514100E-02 -3.92092156E+00 -3.44890866E+01  6.28804008E-02  1.43466365E-01  1.78096870E-02
  1.68669529E-02  1.39317534E-01 -2.62544288E+00  4.43620275E+00 -4.63872159E+00  6.86649517E-02 -3.68181377E+00 -3.26219346E+01  1.29295492E-01  1.39264364E-01  1.67356326E-02
  1.60099066E-02  1.35199237E-01 -2.57631985E+00  4.24331763E+00 -4.42589232E+00  7.05334433E-02 -3.45432166E+00 -3.08489718E+01  1.88414613E-01  1.35150221E-01  1.58878054E-02
  1.53167752E-02  1.31124229E-01 -2.52364571E+00  4.05795020E+00 -4.22124096E+00  6.52941945E-02 -3.24011090E+00 -2.91659291E+01  2.40780096E-01  1.31079122E-01  1.52034228E-02
  1.47357797E-02  1.27075437E-01 -2.46804005E+00  3.87980699E+00 -4.02457314E+00  5.11401613E-02 -3.03787789E+00 -2.75686998E+01  2.86892398E-01  1.27033896E-01  1.46303946E-02
  1.39806372E-02  1.22788991E-01 -2.41027734E+00  3.70837791E+00 -3.83591059E+00  3.50909087E-02 -2.84731667E+00 -2.60535280E+01  3.27013776E-01  1.22750481E-01  1.38828778E-02
  1.35560973E-02  1.18789355E-01 -2.35028337E+00  3.54392940E+00 -3.65450360E+00  1.88140720E-02 -2.66736659E+00 -2.46160514E+01  3.62122479E-01  1.18754002E-01  1.34653276E-02
  1.32261216E-02  1.14858106E-01 -2.28874872E+00  3.38599179E+00 -3.48035597E+00 -1.20648559E-03 -2.49771320E+00 -2.32527136E+01  3.92471325E-01  1.14825251E-01  1.31415581E-02
  1.28290141E-02  1.10856437E-01 -2.22611953E+00  3.23421739E+00 -3.31339396E+00 -2.26815499E-02 -2.33801275E+00 -2.19603460E+01  4.18234073E-01  1.10826066E-01  1.27504309E-02
  1.21806944E-02  1.06612344E-01 -2.16295244E+00  3.08819643E+00 -3.15357061E+00 -3.77201017E-02 -2.18794237E+00 -2.07356408E+01  4.39659804E-01  1.06584277E-01  1.21076222E-02
  1.19007080E-02  1.02759042E-01 -2.09892430E+00  2.94834612E+00 -3.00003825E+00 -5.53035824E-02 -2.04640780E+00 -1.95747434E+01  4.57727037E-01  1.02733142E-01  1.18327997E-02
  1.16086029E-02  9.89280018E-02 -2.03468015E+00  2.81408981E+00 -2.85295312E+00 -7.26519430E-02 -1.91332308E+00 -1.84749442E+01  4.72384878E-01  9.89040414E-02  1.15454791E-02
  1.12669493E-02  9.50944982E-02 -1.97049462E+00  2.68520304E+00 -2.71214915E+00 -8.92925483E-02 -1.78828514E+00 -1.74333366E+01  4.83900161E-01  9.50724282E-02  1.12085066E-02
  1.07227622E-02  9.11159874E-02 -1.90673195E+00  2.56135459E+00 -2.57758179E+00 -9.83069970E-02 -1.67102516E+00 -1.64472720E+01  4.92398745E-01  9.10958009E-02  1.06686511E-02
  1.04766502E-02  8.74890427E-02 -1.84313693E+00  2.44279616E+00 -2.44844641E+00 -1.10461732E-01 -1.56064820E+00 -1.55131741E+01  4.98727254E-01  8.74699721E-02  1.04261011E-02
  1.01377693E-02  8.38432345E-02 -1.78020130E+00  2.32903637E+00 -2.32503788E+00 -1.20223512E-01 -1.45715073E+00 -1.46292526E+01  5.02641632E-01  8.38255834E-02  1.00907370E-02
  9.78763023E-03  8.02602641E-02 -1.71801281E+00  2.21995614E+00 -2.20704743E+00 -1.29555656E-01 -1.36007635E+00 -1.37928257E+01  5.04478020E-01  8.02438781E-02  9.74386247E-03
  9.28257661E-03  7.66038029E-02 -1.65684578E+00  2.11524971E+00 -2.09442798E+00 -1.32099656E-01 -1.26921743E+00 -1.30016727E+01  5.04301127E-01  7.65886125E-02  9.24189804E-03
  9.08970242E-03  7.33439341E-02 -1.59634742E+00  2.01523486E+00 -1.98652492E+00 -1.38315959E-01 -1.18377292E+00 -1.22530669E+01  5.02767363E-01  7.33297496E-02  9.05186523E-03
  8.68726798E-03  6.99511012E-02 -1.53713841E+00  1.91922295E+00 -1.88368130E+00 -1.40739179E-01 -1.10394036E+00 -1.15453793E+01  4.99553430E-01  6.99378988E-02  8.65198305E-03
  8.01249847E-03  6.63992085E-02 -1.47936597E+00  1.82699417E+00 -1.78577598E+00 -1.38407800E-01 -1.02947059E+00 -1.08765752E+01  4.94737489E-01  6.63869212E-02  7.97970451E-03
  7.88473258E-03  6.34720042E-02 -1.42228243E+00  1.73923289E+00 -1.69183082E+00 -1.41585727E-01 -9.59258214E-01 -1.02439445E+01  4.89287437E-01  6.34605908E-02  7.85420747E-03
  8.95594979E-02  3.31074898E-01 -4.25218240E+00  8.51998041E+00 -8.97270281E+00 -3.33667010E+00 -9.29744009E+00 -7.23877130E+01 -6.50287376E-01  3.30866796E-01  8.91617423E-02
  7.19045062E-02  2.96224176E-01 -3.99222364E+00  7.90253949E+00 -8.37329216E+00 -2.72173659E+00 -8.67243522E+00 -6.73501908E+01 -6.13692648E-01  2.96036615E-01  7.15406785E-02
  6.05745613E-02  2.82832403E-01 -3.97653177E+00  7.57586476E+00 -8.05915603E+00 -1.93128584E+00 -8.16544153E+00 -6.38642750E+01 -4.77809994E-01  2.82663047E-01  6.02403952E-02
  5.10917690E-02  2.70581462E-01 -3.94945894E+00  7.26384829E+00 -7.75300337E+00 -1.28899129E+00 -7.68303048E+00 -6.05460621E+01 -3.52866609E-01  2.70428406E-01  5.07843920E-02
  4.32040120E-02  2.59307482E-01 -3.91244132E+00  6.96550121E+00 -7.45466291E+00 -7.73719555E-01 -7.22432986E+00 -5.73881999E+01 -2.38139258E-01  2.59169298E-01  4.29212634E-02
  3.66873006E-02  2.48872066E-01 -3.86670588E+00  6.67992625E+00 -7.16410810E+00 -3.66559362E-01 -6.78874255E+00 -5.43836845E+01 -1.32989999E-01  2.48746696E-01  3.64269580E-02
  3.13346258E-02  2.39124128E-01 -3.81337300E+00  6.40630312E+00 -6.88128797E+00 -5.06536471E-02 -6.37556336E+00 -5.15254805E+01 -3.68940231E-02  2.39010892E-01  3.10945760E-02
  2.69732091E-02  2.29996452E-01 -3.75344448E+00  6.14391111E+00 -6.60614852E+00  1.88523424E-01 -5.98404984E+00 -4.88072994E+01  5.07123411E-02  2.29893348E-01  2.67519351E-02
  2.34422385E-02  2.21367628E-01 -3.68783677E+00  5.89208024E+00 -6.33864647E+00  3.64293570E-01 -5.61344006E+00 -4.62227500E+01  1.30340760E-01  2.21274156E-01  2.32381762E-02
  2.06076310E-02  2.13172611E-01 -3.61737175E+00  5.65021353E+00 -6.07872937E+00  4.87046957E-01 -5.26295553E+00 -4.37658123E+01  2.02472398E-01  2.13087591E-01  2.04191551E-02
  1.83310420E-02  2.05324030E-01 -3.54281411E+00  5.41773137E+00 -5.82636865E+00  5.69167787E-01 -4.93182712E+00 -4.14307042E+01  2.67542738E-01  2.05246534E-01  1.81568699E-02
  1.65610384E-02  1.97820536E-01 -3.46478792E+00  5.19423955E+00 -5.58145969E+00  6.12747067E-01 -4.61921421E+00 -3.92118247E+01  3.26035174E-01  1.97749843E-01  1.64000988E-02
  1.51410031E-02  1.90550372E-01 -3.38397104E+00  4.97919720E+00 -5.34401406E+00  6.33022790E-01 -4.32439279E+00 -3.71039096E+01  3.78289435E-01  1.90485620E-01  1.49921114E-02
  1.40504739E-02  1.83532442E-01 -3.30085929E+00  4.77225317E+00 -5.11391448E+00  6.29387021E-01 -4.04652370E+00 -3.51017957E+01  4.24749601E-01  1.83473513E-01  1.39127818E-02
  1.31889956E-02  1.76702550E-01 -3.21598803E+00  4.57302438E+00 -4.89113053E+00  6.08936007E-01 -3.78486781E+00 -3.32006278E+01  4.65759564E-01  1.76648491E-01  1.30614591E-02
  1.25198562E-02  1.70055805E-01 -3.12949870E+00  4.38116582E+00 -4.67540309E+00  5.79781489E-01 -3.53864313E+00 -3.13956943E+01  5.01687750E-01  1.70006070E-01  1.24017381E-02
  1.20031571E-02  1.63580650E-01 -3.04266236E+00  4.19639100E+00 -4.46704005E+00  5.40262349E-01 -3.30709706E+00 -2.96824965E+01  5.32882276E-01  1.63535054E-01  1.18936742E-02
  1.15192071E-02  1.57180675E-01 -2.95505697E+00  4.01833666E+00 -4.26578553E+00  4.92882676E-01 -3.08958344E+00 -2.80568138E+01  5.59569084E-01  1.57138975E-01  1.14178112E-02
  1.11929886E-02  1.51005042E-01 -2.86714246E+00  3.84689139E+00 -4.07139290E+00  4.47407329E-01 -2.88523273E+00 -2.65143754E+01  5.82247926E-01  1.50966630E-01  1.10987776E-02
  1.09741485E-02  1.45020990E-01 -2.77924385E+00  3.68180902E+00 -3.88380755E+00  4.00037914E-01 -2.69338627E+00 -2.50512638E+01  6.01170368E-01  1.44985636E-01  1.08868096E-02
  1.08116997E-02  1.39190591E-01 -2.69159239E+00  3.52282372E+00 -3.70293624E+00  3.48807687E-01 -2.51340311E+00 -2.36637329E+01  6.16592446E-01  1.39157884E-01  1.07308757E-02
  1.03986348E-02  1.33232131E-01 -2.60486287E+00  3.36943660E+00 -3.52895839E+00  3.03340032E-01 -2.34493402E+00 -2.23484674E+01  6.28491005E-01  1.33202092E-01  1.03234605E-02
  1.02962370E-02  1.27700194E-01 -2.51858732E+00  3.22202505E+00 -3.36118627E+00  2.58401403E-01 -2.18678845E+00 -2.11014437E+01  6.37695859E-01  1.27672511E-01  1.02274150E-02
  1.02517647E-02  1.22368187E-01 -2.43319427E+00  3.08017230E+00 -3.19974735E+00  2.13107805E-01 -2.03858606E+00 -1.99195399E+01  6.44188856E-01  1.22342471E-01  1.01828708E-02
  1.00935438E-02  1.17064866E-01 -2.34903948E+00  2.94351991E+00 -3.04463370E+00  1.70422383E-01 -1.89991625E+00 -1.87998889E+01  6.48076956E-01  1.17041134E-01  1.00355596E-02
  9.65665576E-03  1.11630848E-01 -2.26640805E+00  2.81174042E+00 -2.89590117E+00  1.38123858E-01 -1.77054713E+00 -1.77395839E+01  6.49385801E-01  1.11608814E-01  9.60072924E-03
  9.56603547E-03  1.06694743E-01 -2.18483350E+00  2.68531395E+00 -2.75277038E+00  1.03787027E-01 -1.64917467E+00 -1.67351071E+01  6.48960289E-01  1.06674328E-01  9.51397001E-03
  9.43935655E-03  1.01882001E-01 -2.10477492E+00  2.56370124E+00 -2.61547480E+00  7.19553371E-02 -1.53573200E+00 -1.57840940E+01  6.46612805E-01  1.01863169E-01  9.39092769E-03
  9.24500494E-03  9.71624114E-02 -2.02637017E+00  2.44671810E+00 -2.48389117E+00  4.28320536E-02 -1.42979154E+00 -1.48839529E+01  6.42499514E-01  9.71449254E-02  9.20012351E-03
  8.83671252E-03  9.23916787E-02 -1.94985892E+00  2.33406256E+00 -2.35800092E+00  2.31155003E-02 -1.33106867E+00 -1.40323228E+01  6.36655180E-01  9.23755753E-02  8.79520202E-03
  8.70576020E-03  8.80422764E-02 -1.87474256E+00  2.22616589E+00 -2.23725048E+00  8.88414580E-04 -1.23848195E+00 -1.32261531E+01  6.29678624E-01  8.80273450E-02  8.66698348E-03
  8.47215489E-03  8.37599229E-02 -1.80153860E+00  2.12242976E+00 -2.12176877E+00 -1.75756977E-02 -1.15219736E+00 -1.24637233E+01  6.21398157E-01  8.37459330E-02  8.43608726E-03
  8.21775033E-03  7.96234082E-02 -1.73018647E+00  2.02282793E+00 -2.01134975E+00 -3.45455876E-02 -1.07169611E+00 -1.17427085E+01  6.12018046E-01  7.96104430E-02  8.18423602E-03
  7.80918120E-03  7.54871672E-02 -1.66085043E+00  1.92709657E+00 -1.90597231E+00 -4.40424155E-02 -9.96752592E-01 -1.10611580E+01  6.01534722E-01  7.54751456E-02  7.77798186E-03
  7.68685237E-03  7.17919348E-02 -1.59313251E+00  1.83555006E+00 -1.80504145E+00 -5.66105895E-02 -9.26587459E-01 -1.04166409E+01  5.90510265E-01  7.17807122E-02  7.65787923E-03
  7.36126276E-03  6.80452300E-02 -1.52752700E+00  1.74757381E+00 -1.70889315E+00 -6.46384987E-02 -8.61371796E-01 -9.80775486E+00  5.78566449E-01  6.80347407E-02  7.33424316E-03
  6.77855415E-03  6.41904546E-02 -1.46410192E+00  1.66299388E+00 -1.61742844E+00 -6.74581445E-02 -8.00846683E-01 -9.23271251E+00  5.65756249E-01  6.41807384E-02  6.75342814E-03
  6.69924798E-03  6.09828827E-02 -1.40210366E+00  1.58244841E+00 -1.52973516E+00 -7.53051118E-02 -7.43988518E-01 -8.68908549E+00  5.52931172E-01  6.09737134E-02  6.67589748E-03
  5.59084397E-02  4.02168702E-01 -4.98574129E+00  7.44850449E+00 -8.79250107E+00 -6.58485538E-01 -7.74134602E+00 -6.24363979E+01 -9.50988401E-03  4.01993969E-01  5.55880952E-02
  4.29960777E-02  3.61285931E-01 -4.67387209E+00  6.93612239E+00 -8.22579719E+00 -3.78265499E-01 -7.19694999E+00 -5.81104837E+01 -1.49761504E-02  3.61128509E-01  4.27033266E-02
  3.46956280E-02  3.39689850E-01 -4.59815126E+00  6.69807108E+00 -7.91264754E+00  1.54802973E-01 -6.74074713E+00 -5.51035001E+01  8.59803820E-02  3.39547693E-01  3.44267886E-02
  2.79764858E-02  3.20055377E-01 -4.51545834E+00  6.46515065E+00 -7.60404804E+00  5.65329645E-01 -6.31177604E+00 -5.22389748E+01  1.78190425E-01  3.19926683E-01  2.77291606E-02
  2.25986993E-02  3.02142949E-01 -4.42673020E+00  6.23737700E+00 -7.30086035E+00  8.71809782E-01 -5.90841749E+00 -4.95109930E+01  2.62001619E-01  3.02026342E-01  2.23713304E-02
  1.83517590E-02  2.85743605E-01 -4.33285702E+00  6.01474941E+00 -7.00380600E+00  1.09123484E+00 -5.52917500E+00 -4.69138201E+01  3.37800323E-01  2.85637694E-01  1.81425134E-02
  1.50428650E-02  2.70664559E-01 -4.23468615E+00  5.79725652E+00 -6.71346910E+00  1.23852077E+00 -5.17265835E+00 -4.44419627E+01  4.05986291E-01  2.70568592E-01  1.48501489E-02
  1.25141473E-02  2.56747570E-01 -4.13299433E+00  5.58489273E+00 -6.43030784E+00  1.32677207E+00 -4.83755427E+00 -4.20899233E+01  4.66981594E-01  2.56660242E-01  1.23368642E-02
  1.06246341E-02  2.43844937E-01 -4.02849529E+00  5.37763673E+00 -6.15468712E+00  1.36775781E+00 -4.52265820E+00 -3.98525687E+01  5.21203340E-01  2.43765513E-01  1.04606355E-02
  9.25197612E-03  2.31835458E-01 -3.92184261E+00  5.17548071E+00 -5.88687179E+00  1.37027119E+00 -4.22682367E+00 -3.77248835E+01  5.69069636E-01  2.31762825E-01  9.09931271E-03
  8.24860052E-03  2.20589235E-01 -3.81365696E+00  4.97838996E+00 -5.62618449E+00  1.34663809E+00 -3.94899750E+00 -3.57020633E+01  6.10968651E-01  2.20523169E-01  8.11756642E-03
  7.62887539E-03  2.10072207E-01 -3.70441446E+00  4.78640874E+00 -5.37536544E+00  1.29446461E+00 -3.68811222E+00 -3.37793981E+01  6.47350759E-01  2.10011826E-01  7.49930146E-03
  7.21561805E-03  2.00125442E-01 -3.59467571E+00  4.59944561E+00 -5.13188632E+00  1.23214332E+00 -3.44329372E+00 -3.19524996E+01  6.78521023E-01  2.00070460E-01  7.09632948E-03
  7.01214551E-03  1.90745821E-01 -3.48480798E+00  4.41755036E+00 -4.89659433E+00  1.15487101E+00 -3.21357788E+00 -3.02170032E+01  7.04910391E-01  1.90695415E-01  6.90186759E-03
  6.92858657E-03  1.81835312E-01 -3.37522900E+00  4.24066572E+00 -4.66950449E+00  1.06875877E+00 -2.99815267E+00 -2.85688085E+01  7.26830517E-01  1.81789155E-01  6.82668882E-03
  6.93502358E-03  1.73355695E-01 -3.26627158E+00  4.06878010E+00 -4.45054815E+00  9.84360751E-01 -2.79620222E+00 -2.70039313E+01  7.44626776E-01  1.73313368E-01  6.84065249E-03
  7.00947112E-03  1.65277783E-01 -3.15821828E+00  3.90188767E+00 -4.23962452E+00  8.96079636E-01 -2.60695022E+00 -2.55185511E+01  7.58628726E-01  1.65238890E-01  6.92223219E-03
  7.03657083E-03  1.57478212E-01 -3.05141869E+00  3.73986947E+00 -4.03671072E+00  8.04649329E-01 -2.42976163E+00 -2.41090906E+01  7.69049583E-01  1.57442473E-01  6.95560834E-03
  7.15777999E-03  1.50089740E-01 -2.94593621E+00  3.58285532E+00 -3.84151267E+00  7.23347886E-01 -2.26378755E+00 -2.27718759E+01  7.76335879E-01  1.50056907E-01  7.08286258E-03
  7.33132010E-03  1.43059804E-01 -2.84199603E+00  3.43077938E+00 -3.65380786E+00  6.44506285E-01 -2.10840429E+00 -2.15035634E+01  7.80729244E-01  1.43029446E-01  7.26199660E-03
  7.51305208E-03  1.36342210E-01 -2.73966898E+00  3.28357175E+00 -3.47368091E+00  5.65577378E-01 -1.96301962E+00 -2.03009463E+01  7.82456366E-01  1.36314418E-01  7.44882761E-03
  7.38370089E-03  1.29598396E-01 -2.63972277E+00  3.14085925E+00 -3.30117360E+00  4.96715133E-01 -1.82736242E+00 -1.91612392E+01  7.81446102E-01  1.29572913E-01  7.32404785E-03
  7.54314896E-03  1.23438989E-01 -2.54144676E+00  3.00321514E+00 -3.13545176E+00  4.30635066E-01 -1.70026891E+00 -1.80808663E+01  7.78528334E-01  1.23415336E-01  7.48784118E-03
  7.72940925E-03  1.17588785E-01 -2.44524984E+00  2.87030323E+00 -2.97656349E+00  3.66522634E-01 -1.58148675E+00 -1.70571731E+01  7.73679744E-01  1.17567177E-01  7.67801979E-03
