  7.9055123E-07  2.7366672E-06  8.3448969E-05 -2.1323767E-05  2.0202322E-05  1.3214782E-04  9.6337279E-04  2.6834305E-03  2.3344578E-04  2.7300979E-06  7.8802852E-07  7.6512942E-06
  7.6089497E-07  2.6055696E-06  7.9789574E-05 -2.2318398E-05  2.0078692E-05  1.1973302E-04  9.1960801E-04  2.5502949E-03  2.2314022E-04  2.5993128E-06  7.5845866E-07  7.6628769E-06
  7.3172267E-07  2.4802348E-06  7.6287450E-05 -2.3195496E-05  1.9917216E-05  1.0853372E-04  8.7783044E-04  2.4237562E-03  2.1327947E-04  2.4742782E-06  7.2937293E-07  7.6732705E-06
  7.0310878E-07  2.3604552E-06  7.2935837E-05 -2.3962285E-05  1.9722000E-05  9.8428512E-05  8.3794716E-04  2.3034773E-03  2.0384439E-04  2.3547864E-06  7.0084530E-07  7.6824830E-06
  6.7511452E-07  2.2460258E-06  6.9728274E-05 -2.4625661E-05  1.9496822E-05  8.9308216E-05  7.9986994E-04  2.1891396E-03  1.9481670E-04  2.2406330E-06  6.7293655E-07  7.6905220E-06
  6.4778940E-07  2.1367452E-06  6.6658588E-05 -2.5192207E-05  1.9245156E-05  8.1074630E-05  7.6351496E-04  2.0804419E-03  1.8617895E-04  2.1316167E-06  6.4569586E-07  7.6973938E-06
  6.2117264E-07  2.0324158E-06  6.3720878E-05 -2.5668192E-05  1.8970196E-05  7.3639427E-05  7.2880258E-04  1.9770992E-03  1.7791442E-04  2.0275402E-06  6.1916217E-07  7.7031040E-06
  5.9529444E-07  1.9328443E-06  6.0909504E-05 -2.6059591E-05  1.8674875E-05  6.6923160E-05  6.9565706E-04  1.8788419E-03  1.7000714E-04  1.9282106E-06  5.9336541E-07  7.7076573E-06
  5.7017705E-07  1.8378419E-06  5.8219071E-05 -2.6372086E-05  1.8361888E-05  6.0854368E-05  6.6400638E-04  1.7854149E-03  1.6244186E-04  1.8334395E-06  5.6832764E-07  7.7110574E-06
  5.4583581E-07  1.7472247E-06  5.5644421E-05 -2.6611082E-05  1.8033704E-05  5.5368769E-05  6.3378206E-04  1.6965765E-03  1.5520396E-04  1.7430432E-06  5.4406408E-07  7.7133074E-06
  5.2228007E-07  1.6608136E-06  5.3180620E-05 -2.6781714E-05  1.7692591E-05  5.0408540E-05  6.0491889E-04  1.6120978E-03  1.4827947E-04  1.6568429E-06  5.2058392E-07  7.7144093E-06
  4.9951395E-07  1.5784346E-06  5.0822950E-05 -2.6888855E-05  1.7340622E-05  4.5921662E-05  5.7735482E-04  1.5317620E-03  1.4165502E-04  1.5746652E-06  4.9789120E-07  7.7143646E-06
  4.7753709E-07  1.4999190E-06  4.8566896E-05 -2.6937130E-05  1.6979696E-05  4.1861341E-05  5.5103079E-04  1.4553633E-03  1.3531782E-04  1.4963416E-06  4.7598551E-07  7.7131736E-06
  4.5634528E-07  1.4251035E-06  4.6408137E-05 -2.6930923E-05  1.6611548E-05  3.8185477E-05  5.2589051E-04  1.3827071E-03  1.2925564E-04  1.4217091E-06  4.5486258E-07  7.7108362E-06
  4.3593104E-07  1.3538298E-06  4.4342540E-05 -2.6874386E-05  1.6237762E-05  3.4856195E-05  5.0188041E-04  1.3136084E-03  1.2345676E-04  1.3506098E-06  4.3451491E-07  7.7073511E-06
  4.1628410E-07  1.2859451E-06  4.2366149E-05 -2.6771450E-05  1.5859783E-05  3.1839414E-05  4.7894940E-04  1.2478920E-03  1.1790996E-04  1.2828913E-06  4.1493223E-07  7.7027166E-06
  3.9739188E-07  1.2213019E-06  4.0475176E-05 -2.6625832E-05  1.5478924E-05  2.9104472E-05  4.5704881E-04  1.1853916E-03  1.1260452E-04  1.2184064E-06  3.9610194E-07  7.6969299E-06
  3.7923985E-07  1.1597579E-06  3.8665996E-05 -2.6441048E-05  1.5096380E-05  2.6623775E-05  4.3613225E-04  1.1259492E-03  1.0753015E-04  1.1570130E-06  3.7800955E-07  7.6899875E-06
  3.6181192E-07  1.1011760E-06  3.6935140E-05 -2.6220417E-05  1.4713235E-05  2.4372493E-05  4.1615548E-04  1.0694150E-03  1.0267702E-04  1.0985745E-06  3.6063898E-07  7.6818854E-06
  3.4509071E-07  1.0454242E-06  3.5279284E-05 -2.5967071E-05  1.4330471E-05  2.2328277E-05  3.9707630E-04  1.0156468E-03  9.8035711E-05  1.0429590E-06  3.4397290E-07  7.6726184E-06
  3.2905784E-07  9.9237555E-07  3.3695248E-05 -2.5683965E-05  1.3948972E-05  2.0471013E-05  3.7885448E-04  9.6450941E-04  9.3597192E-05  9.9004006E-07  3.2799296E-07  7.6621809E-06
  3.1369416E-07  9.4190792E-07  3.2179985E-05 -2.5373883E-05  1.3569538E-05  1.8782595E-05  3.6145163E-04  9.1587458E-04  8.9352828E-05  9.3969575E-07  3.1268006E-07  7.6505661E-06
  2.9897998E-07  8.9390410E-07  3.0730578E-05 -2.5039446E-05  1.3192886E-05  1.7246722E-05  3.4483111E-04  8.6962036E-04  8.5294344E-05  8.9180915E-07  2.9801455E-07  7.6377669E-06
  2.8489519E-07  8.4825154E-07  2.9344232E-05 -2.4683121E-05  1.2819658E-05  1.5848716E-05  3.2895798E-04  8.2563092E-04  8.1413814E-05  8.4626799E-07  2.8397639E-07  7.6237751E-06
  2.7141949E-07  8.0484227E-07  2.8018272E-05 -2.4307226E-05  1.2450427E-05  1.4575362E-05  3.1379886E-04  7.8379616E-04  7.7703648E-05  8.0296455E-07  2.7054533E-07  7.6085819E-06
  2.5853246E-07  7.6357274E-07  2.6750134E-05 -2.3913938E-05  1.2085702E-05  1.3414755E-05  2.9932191E-04  7.4401145E-04  7.4156573E-05  7.6179555E-07  2.5770100E-07  7.5921775E-06
  8.4041414E-07  4.8488479E-06  1.6793543E-04  1.4255145E-05  3.3660154E-05  7.2909605E-04  1.9345221E-03  5.5068404E-03  4.7496723E-04  4.8390421E-06  8.3885223E-07  5.1615601E-06
  8.4721161E-07  4.6372150E-06  1.6028665E-04  9.1395705E-06  3.4042401E-05  6.5466615E-04  1.8424830E-03  5.2207769E-03  4.5308370E-04  4.6277086E-06  8.4546791E-07  5.1874987E-06
  8.4878316E-07  4.4326464E-06  1.5298934E-04  4.4351818E-06  3.4284239E-05  5.8793076E-04  1.7549961E-03  4.9501887E-03  4.3222145E-04  4.4234491E-06  8.4689656E-07  5.2122806E-06
  8.4585883E-07  4.2351347E-06  1.4602677E-04  1.1661505E-07  3.4400980E-05  5.2809053E-04  1.6718161E-03  4.6941653E-03  4.1233032E-04  4.2262528E-06  8.4386282E-07  5.2359330E-06
  8.3908900E-07  4.0446417E-06  1.3938307E-04 -3.8400735E-06  3.4406472E-05  4.7442912E-04  1.5927129E-03  4.4518572E-03  3.9336285E-04  4.0360785E-06  8.3701235E-07  5.2584815E-06
  8.2905216E-07  3.8611023E-06  1.3304318E-04 -7.4574870E-06  3.4313240E-05  4.2630461E-04  1.5174702E-03  4.2224707E-03  3.7527418E-04  3.8528585E-06  8.2691952E-07  5.2799500E-06
  8.1626194E-07  3.6844283E-06  1.2699277E-04 -1.0756962E-05  3.4132618E-05  3.8314185E-04  1.4458852E-03  4.0052641E-03  3.5802181E-04  3.6765027E-06  8.1409437E-07  5.3003613E-06
  8.0117358E-07  3.5145119E-06  1.2121823E-04 -1.3758640E-05  3.3874865E-05  3.4442558E-04  1.3777669E-03  3.7995433E-03  3.4156553E-04  3.5069014E-06  7.9898899E-07  5.3197365E-06
  7.8418979E-07  3.3512286E-06  1.1570664E-04 -1.6481530E-05  3.3549261E-05  3.0969415E-04  1.3129355E-03  3.6046588E-03  3.2586722E-04  3.3439289E-06  7.8200337E-07  5.3380958E-06
  7.6566605E-07  3.1944402E-06  1.1044570E-04 -1.8943574E-05  3.3164209E-05  2.7853403E-04  1.2512219E-03  3.4200019E-03  3.1089075E-04  3.1874457E-06  7.6349060E-07  5.3554579E-06
  7.4591548E-07  3.0439970E-06  1.0542372E-04 -2.1161703E-05  3.2727311E-05  2.5057473E-04  1.1924667E-03  3.2450021E-03  2.9660188E-04  3.0373011E-06  7.4376170E-07  5.3718403E-06
  7.2521312E-07  2.8997401E-06  1.0062959E-04 -2.3151893E-05  3.2245446E-05  2.2548436E-04  1.1365195E-03  3.0791239E-03  2.8296809E-04  2.8933356E-06  7.2308994E-07  5.3872596E-06
  7.0379998E-07  2.7615036E-06  9.6052739E-05 -2.4929216E-05  3.1724839E-05  2.0296559E-04  1.0832386E-03  2.9218651E-03  2.6995855E-04  2.7553826E-06  7.0171472E-07  5.4017312E-06
  6.8188650E-07  2.6291158E-06  9.1683113E-05 -2.6507889E-05  3.1171119E-05  1.8275203E-04  1.0324902E-03  2.7727535E-03  2.5754397E-04  2.6232700E-06  6.7984515E-07  5.4152696E-06
  6.5965585E-07  2.5024011E-06  8.7511143E-05 -2.7901320E-05  3.0589372E-05  1.6460503E-04  9.8414766E-04  2.6313456E-03  2.4569654E-04  2.4968220E-06  6.5766319E-07  5.4278880E-06
  6.3726679E-07  2.3811813E-06  8.3527724E-05 -2.9122153E-05  2.9984198E-05  1.4831077E-04  9.3809165E-04  2.4972243E-03  2.3438983E-04  2.3758600E-06  6.3532659E-07  5.4395990E-06
  6.1485631E-07  2.2652767E-06  7.9724192E-05 -3.0182306E-05  2.9359747E-05  1.3367765E-04  8.9420916E-04  2.3699971E-03  2.2359871E-04  2.2602042E-06  6.1297145E-07  5.4504142E-06
  5.9254198E-07  2.1545071E-06  7.6092297E-05 -3.1093013E-05  2.8719766E-05  1.2053402E-04  8.5239335E-04  2.2492945E-03  2.1329932E-04  2.1496745E-06  5.9071460E-07  5.4603443E-06
  5.7042413E-07  2.0486928E-06  7.2624186E-05 -3.1864860E-05  2.8067633E-05  1.0872605E-04  8.1254308E-04  2.1347686E-03  2.0346893E-04  2.0440910E-06  5.6865568E-07  5.4693992E-06
  5.4858771E-07  1.9476552E-06  6.9312379E-05 -3.2507818E-05  2.7406388E-05  9.8115902E-05  7.7456259E-04  2.0260915E-03  1.9408594E-04  1.9432753E-06  5.4687911E-07  5.4775879E-06
  5.2710410E-07  1.8512177E-06  6.6149754E-05 -3.3031277E-05  2.6738769E-05  8.8580040E-05  7.3836118E-04  1.9229540E-03  1.8512980E-04  1.8470509E-06  5.2545578E-07  5.4849188E-06
  5.0603260E-07  1.7592060E-06  6.3129524E-05 -3.3444078E-05  2.6067232E-05  8.0007764E-05  7.0385289E-04  1.8250646E-03  1.7658093E-04  1.7552436E-06  5.0444459E-07  5.4913993E-06
  4.8542189E-07  1.6714489E-06  6.0245225E-05 -3.3754541E-05  2.5393983E-05  7.2299857E-05  6.7095625E-04  1.7321482E-03  1.6842070E-04  1.6676824E-06  4.8389388E-07  5.4970362E-06
  4.6531126E-07  1.5877784E-06  5.7490697E-05 -3.3970494E-05  2.4720994E-05  6.5367394E-05  6.3959397E-04  1.6439451E-03  1.6063136E-04  1.5841994E-06  4.6384264E-07  5.5018356E-06
  4.4573176E-07  1.5080302E-06  5.4860070E-05 -3.4099300E-05  2.4050030E-05  5.9130672E-05  6.0969273E-04  1.5602100E-03  1.5319602E-04  1.5046307E-06  4.4432168E-07  5.5058029E-06
  4.2670720E-07  1.4320441E-06  5.2347747E-05 -3.4147877E-05  2.3382660E-05  5.3518248E-05  5.8118295E-04  1.4807114E-03  1.4609857E-04  1.4288160E-06  4.2535464E-07  5.5089428E-06
  4.0825511E-07  1.3596637E-06  4.9948395E-05 -3.4122731E-05  2.2720282E-05  4.8466084E-05  5.5399857E-04  1.4052303E-03  1.3932365E-04  1.3565995E-06  4.0695885E-07  5.5112594E-06
  3.9038749E-07  1.2907374E-06  4.7656926E-05 -3.4029970E-05  2.2064133E-05  4.3916775E-05  5.2807684E-04  1.3335597E-03  1.3285666E-04  1.2878296E-06  3.8914621E-07  5.5127559E-06
  3.7311157E-07  1.2251178E-06  4.5468492E-05 -3.3875328E-05  2.1415304E-05  3.9818858E-05  5.0335818E-04  1.2655040E-03  1.2668363E-04  1.2223592E-06  3.7192384E-07  5.5134352E-06
  3.5643048E-07  1.1626620E-06  4.3378465E-05 -3.3664187E-05  2.0774756E-05  3.6126198E-05  4.7978594E-04  1.2008780E-03  1.2079127E-04  1.1600458E-06  3.5529478E-07  5.5132993E-06
  3.4034381E-07  1.1032320E-06  4.1382433E-05 -3.3401595E-05  2.0143326E-05  3.2797434E-05  4.5730629E-04  1.1395065E-03  1.1516691E-04  1.1007514E-06  3.3925857E-07  5.5123499E-06
  3.2484809E-07  1.0466941E-06  3.9476187E-05 -3.3092284E-05  1.9521745E-05  2.9795481E-05  4.3586804E-04  1.0812236E-03  1.0979845E-04  1.0443428E-06  3.2381171E-07  5.5105878E-06
  3.0993733E-07  9.9291955E-07  3.7655711E-05 -3.2740686E-05  1.8910640E-05  2.7087090E-05  4.1542251E-04  1.0258725E-03  1.0467434E-04  9.9069127E-07  3.0894816E-07  5.5080132E-06
  2.9560335E-07  9.4178409E-07  3.5917172E-05 -3.2350951E-05  1.8310551E-05  2.4642446E-05  3.9592339E-04  9.7330445E-04  9.9783580E-05  9.3967293E-07  2.9465975E-07  5.5046260E-06
  2.8183616E-07  8.9316804E-07  3.4256911E-05 -3.1926964E-05  1.7721932E-05  2.2434814E-05  3.7732662E-04  9.2337853E-04  9.5115664E-05  8.9116832E-07  2.8093648E-07  5.5004253E-06
  2.6862431E-07  8.4695628E-07  3.2671438E-05 -3.1472355E-05  1.7145162E-05  2.0440218E-05  3.5959027E-04  8.7596134E-04  9.0660562E-05  8.4506255E-07  2.6776691E-07  5.4954095E-06
  2.5595512E-07  8.0303814E-07  3.1157420E-05 -3.0990516E-05  1.6580553E-05  1.8637156E-05  3.4267441E-04  8.3092638E-04  8.6408706E-05  8.0124518E-07  2.5513837E-07  5.4895768E-06
  2.4381494E-07  7.6130731E-07  2.9711674E-05 -3.0484616E-05  1.6028354E-05  1.7006341E-05  3.2654104E-04  7.8815377E-04  8.2350957E-05  7.5961012E-07  2.4303724E-07  5.4829244E-06
  2.3218939E-07  7.2166177E-07  2.8331161E-05 -2.9957610E-05  1.5488758E-05  1.5530475E-05  3.1115396E-04  7.4752981E-04  7.8478593E-05  7.2005558E-07  2.3144915E-07  5.4754493E-06
  2.2106349E-07  6.8400368E-07  2.7012982E-05 -2.9412251E-05  1.4961906E-05  1.4194039E-05  2.9647871E-04  7.0894671E-04  7.4783285E-05  6.8248392E-07  2.2035917E-07  5.4671477E-06
  2.1042189E-07  6.4823928E-07  2.5754363E-05 -2.8851106E-05  1.4447893E-05  1.2983109E-05  2.8248243E-04  6.7230220E-04  7.1257080E-05  6.4680159E-07  2.0975199E-07  5.4580154E-06
  2.0024895E-07  6.1427874E-07  2.4552659E-05 -2.8276560E-05  1.3946772E-05  1.1885193E-05  2.6913384E-04  6.3749926E-04  6.7892382E-05  6.1291896E-07  1.9961200E-07  5.4480473E-06
  1.9052892E-07  5.8203609E-07  2.3405341E-05 -2.7690830E-05  1.3458560E-05  1.0889079E-05  2.5640312E-04  6.0444585E-04  6.4681937E-05  5.8075026E-07  1.8992349E-07  5.4372382E-06
  1.8124598E-07  5.5142909E-07  2.2309993E-05 -2.7095976E-05  1.2983237E-05  9.9847054E-06  2.4426184E-04  5.7305460E-04  6.1618815E-05  5.5021342E-07  1.8067069E-07  5.4255821E-06
  1.7238439E-07  5.2237908E-07  2.1264308E-05 -2.6493907E-05  1.2520756E-05  9.1630385E-06  2.3268291E-04  5.4324259E-04  5.8696398E-05  5.2122996E-07  1.7183788E-07  5.4130723E-06
  5.8981241E-07  3.5004153E-06  1.4275159E-04 -1.3424153E-05  5.3554183E-05  5.7502337E-04  1.5838049E-03  4.2196118E-03  4.0360854E-04  3.4938731E-06  5.8876788E-07  3.6442874E-06
  5.9397356E-07  3.3422447E-06  1.3599478E-04 -1.7657719E-05  5.2519188E-05  5.1442657E-04  1.5061823E-03  3.9945384E-03  3.8410827E-04  3.3359070E-06  5.9280483E-07  3.6621141E-06
  5.9444975E-07  3.1897827E-06  1.2956247E-04 -2.1473044E-05  5.1434652E-05  4.6029418E-04  1.4325160E-03  3.7819773E-03  3.6556861E-04  3.1836560E-06  5.9318382E-07  3.6791083E-06
  5.9175586E-07  3.0429566E-06  1.2343817E-04 -2.4899560E-05  5.0309858E-05  4.1193137E-04  1.3625866E-03  3.5811723E-03  3.4793933E-04  3.0370450E-06  5.9041589E-07  3.6952898E-06
  5.8635341E-07  2.9016816E-06  1.1760634E-04 -2.7964837E-05  4.9153099E-05  3.6871861E-04  1.2961885E-03  3.3914187E-03  3.3117315E-04  2.8959872E-06  5.8495924E-07  3.7106771E-06
  5.7865486E-07  2.7658624E-06  1.1205229E-04 -3.0694693E-05  4.7971772E-05  3.3010334E-04  1.2331291E-03  3.2120598E-03  3.1522553E-04  2.7603854E-06  5.7722345E-07  3.7252877E-06
  5.6902775E-07  2.6353933E-06  1.0676219E-04 -3.3113311E-05  4.6772468E-05  2.9559271E-04  1.1732276E-03  3.0424826E-03  3.0005447E-04  2.6301327E-06  5.6757352E-07  3.7391384E-06
  5.5779862E-07  2.5101602E-06  1.0172295E-04 -3.5243334E-05  4.5561053E-05  2.6474705E-04  1.1163144E-03  2.8821149E-03  2.8562039E-04  2.5051137E-06  5.5633382E-07  3.7522449E-06
  5.4525676E-07  2.3900414E-06  9.6922190E-05 -3.7105965E-05  4.4342735E-05  2.3717408E-04  1.0622300E-03  2.7304219E-03  2.7188588E-04  2.3852058E-06  5.4379171E-07  3.7646219E-06
  5.3165764E-07  2.2749088E-06  9.2348224E-05 -3.8721052E-05  4.3122130E-05  2.1252376E-04  1.0108248E-03  2.5869033E-03  2.5881567E-04  2.2702799E-06  5.3020103E-07  3.7762835E-06
  5.1722618E-07  2.1646288E-06  8.7989976E-05 -4.0107175E-05  4.1903319E-05  1.9048371E-04  9.6195763E-04  2.4510911E-03  2.4637639E-04  2.1602021E-06  5.1578523E-07  3.7872429E-06
  5.0215968E-07  2.0590641E-06  8.3836960E-05 -4.1281724E-05  4.0689902E-05  1.7077512E-04  9.1549595E-04  2.3225469E-03  2.3453652E-04  2.0548344E-06  5.0074041E-07  3.7975126E-06
  4.8663068E-07  1.9580737E-06  7.9879244E-05 -4.2260966E-05  3.9485041E-05  1.5314911E-04  8.7131475E-04  2.2008597E-03  2.2326624E-04  1.9540355E-06  4.8523798E-07  3.8071042E-06
  4.7078938E-07  1.8615149E-06  7.6107415E-05 -4.3060122E-05  3.8291508E-05  1.3738351E-04  8.2929624E-04  2.0856442E-03  2.1253732E-04  1.8576622E-06  4.6942724E-07  3.8160288E-06
  4.5476606E-07  1.7692432E-06  7.2512545E-05 -4.3693425E-05  3.7111718E-05  1.2327996E-04  7.8932933E-04  1.9765388E-03  2.0232306E-04  1.7655701E-06  4.5343762E-07  3.8242967E-06
  4.3867309E-07  1.6811137E-06  6.9086167E-05 -4.4174182E-05  3.5947765E-05  1.1066137E-04  7.5130923E-04  1.8732042E-03  1.9259816E-04  1.6776141E-06  4.3738085E-07  3.8319174E-06
  4.2260697E-07  1.5969816E-06  6.5820245E-05 -4.4514834E-05  3.4801457E-05  9.9369601E-05  7.1513697E-04  1.7753213E-03  1.8333864E-04  1.5936492E-06  4.2135278E-07  3.8389001E-06
  4.0664998E-07  1.5167029E-06  6.2707149E-05 -4.4727003E-05  3.3674339E-05  8.9263430E-05  6.8071909E-04  1.6825905E-03  1.7452178E-04  1.5135315E-06  4.0543520E-07  3.8452530E-06
  3.9087183E-07  1.4401347E-06  5.9739636E-05 -4.4821547E-05  3.2567724E-05  8.0216751E-05  6.4796728E-04  1.5947298E-03  1.6612605E-04  1.4371181E-06  3.8969737E-07  3.8509841E-06
  3.7533106E-07  1.3671360E-06  5.6910823E-05 -4.4808606E-05  3.1482711E-05  7.2116938E-05  6.1679802E-04  1.5114740E-03  1.5813101E-04  1.3642680E-06  3.7419746E-07  3.8561006E-06
  3.6007635E-07  1.2975680E-06  5.4214168E-05 -4.4697642E-05  3.0420212E-05  6.4863401E-05  5.8713233E-04  1.4325734E-03  1.5051728E-04  1.2948424E-06  3.5898382E-07  3.8606090E-06
  3.4514767E-07  1.2312943E-06  5.1643454E-05 -4.4497488E-05  2.9380967E-05  5.8366296E-05  5.5889546E-04  1.3577929E-03  1.4326645E-04  1.2287052E-06  3.4409616E-07  3.8645155E-06
  3.3057735E-07  1.1681814E-06  4.9192770E-05 -4.4216380E-05  2.8365561E-05  5.2545378E-05  5.3201667E-04  1.2869109E-03  1.3636106E-04  1.1657230E-06  3.2956657E-07  3.8678256E-06
  3.1639099E-07  1.1080990E-06  4.6856493E-05 -4.3861995E-05  2.7374444E-05  4.7328965E-05  5.0642894E-04  1.2197186E-03  1.2978451E-04  1.1057656E-06  3.1542047E-07  3.8705446E-06
  3.0260834E-07  1.0509199E-06  4.4629273E-05 -4.3441488E-05  2.6407943E-05  4.2653030E-05  4.8206878E-04  1.1560190E-03  1.2352104E-04  1.0487059E-06  3.0167745E-07  3.8726767E-06
  2.8924400E-07  9.9652049E-07  4.2506020E-05 -4.2961523E-05  2.5466272E-05  3.8460376E-05  4.5887604E-04  1.0956265E-03  1.1755568E-04  9.9442056E-07  2.8835198E-07  3.8742262E-06
  2.7630817E-07  9.4478073E-07  4.0481888E-05 -4.2428301E-05  2.4549550E-05  3.4699910E-05  4.3679367E-04  1.0383656E-03  1.1187420E-04  9.4278960E-07  2.7545415E-07  3.8751966E-06
  2.6380716E-07  8.9558419E-07  3.8552266E-05 -4.1847591E-05  2.3657807E-05  3.1325986E-05  4.1576758E-04  9.8407091E-04  1.0646306E-04  8.9369683E-07  2.6299020E-07  3.8755910E-06
  2.5174401E-07  8.4881823E-07  3.6712761E-05 -4.1224757E-05  2.2790995E-05  2.8297828E-05  3.9574645E-04  9.3258614E-04  1.0130941E-04  8.4702976E-07  2.5096308E-07  3.8754119E-06
  2.4011888E-07  8.0437397E-07  3.4959189E-05 -4.0564781E-05  2.1948999E-05  2.5579005E-05  3.7668158E-04  8.8376366E-04  9.6401001E-05  8.0267969E-07  2.3937294E-07  3.8746616E-06
  2.2892956E-07  7.6214630E-07  3.3287567E-05 -3.9872288E-05  2.1131641E-05  2.3136968E-05  3.5852674E-04  8.3746395E-04  9.1726201E-05  7.6054169E-07  2.2821750E-07  3.8733417E-06
  2.1817176E-07  7.2203389E-07  3.1694097E-05 -3.9151568E-05  2.0338691E-05  2.0942636E-05  3.4123805E-04  7.9355515E-04  8.7273936E-05  7.2051461E-07  2.1749246E-07  3.8714536E-06
  2.0783950E-07  6.8393918E-07  3.0175163E-05 -3.8406596E-05  1.9569870E-05  1.8970025E-05  3.2477382E-04  7.5191259E-04  8.3033669E-05  6.8250106E-07  2.0719181E-07  3.8689979E-06
  1.9792534E-07  6.4776830E-07  2.8727317E-05 -3.7641053E-05  1.8824861E-05  1.7195916E-05  3.0909445E-04  7.1241836E-04  7.8995371E-05  6.4640735E-07  1.9730814E-07  3.8659752E-06
  1.8842070E-07  6.1343107E-07  2.7347272E-05 -3.6858344E-05  1.8103311E-05  1.5599562E-05  2.9416232E-04  6.7496089E-04  7.5149495E-05  6.1214344E-07  1.8783285E-07  3.8623853E-06
  1.7931604E-07  5.8084086E-07  2.6031897E-05 -3.6061613E-05  1.7404834E-05  1.4162420E-05  2.7994166E-04  6.3943466E-04  7.1486954E-05  5.7962290E-07  1.7875640E-07  3.8582278E-06
  1.7060105E-07  5.4991459E-07  2.4778204E-05 -3.5253765E-05  1.6729020E-05  1.2867918E-05  2.6639848E-04  6.0573976E-04  6.7999093E-05  5.4876279E-07  1.7006851E-07  3.8535017E-06
  1.6226487E-07  5.2057263E-07  2.3583346E-05 -3.4437475E-05  1.6075437E-05  1.1701247E-05  2.5350047E-04  5.7378163E-04  6.4677673E-05  5.1948364E-07  1.6175832E-07  3.8482057E-06
  1.5429616E-07  4.9273868E-07  2.2444606E-05 -3.3615204E-05  1.5443635E-05  1.0649165E-05  2.4121689E-04  5.4347071E-04  6.1514845E-05  4.9170929E-07  1.5381454E-07  3.8423381E-06
  1.4668330E-07  4.6633972E-07  2.1359396E-05 -3.2789216E-05  1.4833147E-05  9.6998367E-06  2.2951850E-04  5.1472221E-04  5.8503132E-05  4.6536688E-07  1.4622555E-07  3.8358966E-06
  1.3941448E-07  4.4130589E-07  2.0325243E-05 -3.1961588E-05  1.4243496E-05  8.8426800E-06  2.1837748E-04  4.8745579E-04  5.5635414E-05  4.4038668E-07  1.3897957E-07  3.8288788E-06
  1.3247776E-07  4.1757040E-07  1.9339792E-05 -3.1134220E-05  1.3674195E-05  8.0682323E-06  2.0776739E-04  4.6159534E-04  5.2904905E-05  4.1670204E-07  1.3206469E-07  3.8212816E-06
  1.2586121E-07  3.9506943E-07  1.8400794E-05 -3.0308851E-05  1.3124748E-05  7.3680310E-06  1.9766303E-04  4.3706876E-04  5.0305141E-05  3.9424928E-07  1.2546901E-07  3.8131016E-06
  1.1955293E-07  3.7374203E-07  1.7506105E-05 -2.9487066E-05  1.2594658E-05  6.7345067E-06  1.8804044E-04  4.1380768E-04  4.7829963E-05  3.7296757E-07  1.1918065E-07  3.8043349E-06
  1.1354112E-07  3.5353003E-07  1.6653678E-05 -2.8670306E-05  1.2083422E-05  6.1608878E-06  1.7887681E-04  3.9174732E-04  4.5473499E-05  3.5279886E-07  1.1318786E-07  3.7949773E-06
  4.1991774E-07  2.5563281E-06  1.1976331E-04 -5.4553775E-05  6.7626592E-05  4.4902428E-04  1.2830961E-03  3.1956329E-03  3.3500758E-04  2.5520169E-06  4.1923498E-07  2.5257669E-06
  4.2110777E-07  2.4337306E-06  1.1384508E-04 -5.6602570E-05  6.5294470E-05  4.0017016E-04  1.2182947E-03  3.0206747E-03  3.1806076E-04  2.4295561E-06  4.2033944E-07  2.5376196E-06
  4.1984518E-07  2.3161159E-06  1.0822424E-04 -5.8326203E-05  6.3010086E-05  3.5668825E-04  1.1568960E-03  2.8556945E-03  3.0199192E-04  2.3120827E-06  4.1901000E-07  2.5488871E-06
  4.1648386E-07  2.2033609E-06  1.0288495E-04 -5.9751893E-05  6.0775951E-05  3.1798389E-04  1.0987062E-03  2.7000754E-03  2.8675264E-04  2.1994718E-06  4.1559785E-07  2.5595841E-06
  4.1134138E-07  2.0953396E-06  9.7812359E-05 -6.0904785E-05  5.8594055E-05  2.8352871E-04  1.0435437E-03  2.5532433E-03  2.7229750E-04  2.0915961E-06  4.1041824E-07  2.5697242E-06
  4.0470156E-07  1.9919234E-06  9.2992455E-05 -6.1808125E-05  5.6465922E-05  2.5285322E-04  9.9123895E-04  2.4146638E-03  2.5858387E-04  1.9883257E-06  4.0375297E-07  2.5793204E-06
